rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H67N3O4	[M - H2O + H]+	C42H65N3O3	0.4015075376884423	34.80697977825541	34.80697977825541	0.0	9	0.558882235528942	0.5086903823578626	2.419516316598925	-27266.178610386356	
1	C42H65N3O3	[M + H]+	C42H65N3O3	0.4015075376884423	34.80697977825541	34.80697977825541	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	1.4511150776537725	
2	C47H67NO2	[M - H2O + H]+	C47H65NO	0.314572864321608	34.512891384467395	34.512891384467395	0.0	9	0.558882235528942	0.5086903823578626	2.419516316598925	-27272.268987455358	
2	C47H65NO	[M + H]+	C47H65NO	0.314572864321608	34.512891384467395	34.512891384467395	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	-4.6392619915226865	
3	C39H69N3O3S	[M + H]+	C39H69N3O3S	0.07035175879396985	32.9942764645095	32.9942764645095	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	-3.652704356920517	
3	C39H71N3O4S	[M - H2O + H]+	C39H69N3O3S	0.07035175879396985	32.9942764645095	32.9942764645095	0.0	9	0.558882235528942	0.5086903823578626	2.419516316598925	-27271.282429820756	
4	C44H69NOS	[M + H]+	C44H69NOS	0.035175879396984924	32.299868778733796	32.299868778733796	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	-9.743081426096976	
4	C44H71NO2S	[M - H2O + H]+	C44H69NOS	0.035175879396984924	32.299868778733796	32.299868778733796	0.0	9	0.558882235528942	0.5086903823578626	2.419516316598925	-27277.372806889758	
5	C42H71NO2	[M + K]+	C42H71NO2	0.021105527638190957	31.849591309382966	31.849591309382966	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	-1.2274481269921464	
6	C35H69N3O8	[M + H]+	C35H69N3O8	0.01306532663316583	31.21437452301887	31.21437452301887	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	-7.440833021043227	
6	C35H71N3O9	[M - H2O + H]+	C35H69N3O8	0.01306532663316583	31.21437452301887	31.21437452301887	0.0	9	0.558882235528942	0.5086903823578626	2.419516316598925	-27275.070558484877	
7	C45H67NO	[M + Na]+	C45H67NO	0.009547738693467337	31.580693542553163	31.580693542553163	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	-0.9970991405157522	
8	C44H67O4	[M + H]+	C44H67O4	0.009045226130653268	30.42943081217659	30.42943081217659	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	-0.5816812724015622	
8	C44H69O5	[M - H2O + H]+	C44H67O4	0.009045226130653268	30.42943081217659	30.42943081217659	0.0	9	0.558882235528942	0.5086903823578626	2.419516316598925	-27268.211406736238	
9	C36H71NO10	[M - H2O + H]+	C36H69NO9	0.008542713567839196	30.995185598956276	30.995185598956276	0.0	9	0.558882235528942	0.5086903823578626	2.419516316598925	-27258.063448947767	
9	C36H69NO9	[M + H]+	C36H69NO9	0.008542713567839196	30.995185598956276	30.995185598956276	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	9.56627651606814	
10	C40H67N3O3	[M + Na]+	C40H67N3O3	0.0065326633165829154	31.279896734616756	31.279896734616756	0.0	8	0.558882235528942	0.5086903823578626	2.419516316598925	5.093277928660706	
