rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C9H14NS2	[M + Na]+	C9H14NS2	0.8160804020100503	20.71641467940296	20.71641467940296	0.0	8	0.33805774278215217	-1.5118184292511934	1.5118184292511934	-6.508449615106063	
2	C8H14O3S2	[M + H]+	C8H14O3S2	0.1819095477386935	19.14674613087188	19.14674613087188	0.0	4	0.14488188976377953	-5.017889011752426	5.017889011752426	-5.2782558358521685	
2	C8H16O4S2	[M - H2O + H]+	C8H14O3S2	0.1819095477386935	19.14674613087188	19.14674613087188	0.0	5	0.14488188976377953	-5.017889011752426	5.017889011752426	-80754.01592711569	
3	C11H10O3S	[M + H]+	C11H10O3S	0.0020100502512562816	15.143141617925686	15.143141617925686	0.0	4	0.1748031496062992	-5.017889011752426	6.080758852972663	9.83589162727254	
3	C11H12O4S	[M - H2O + H]+	C11H10O3S	0.0020100502512562816	15.143141617925686	15.143141617925686	0.0	5	0.1748031496062992	-5.017889011752426	6.080758852972663	-80738.90177965256	
4	C5H10N3O8	[M - H2O + H]+	C5H8N3O7	0.0	10.14332767515776	10.14332767515776	0.0	5	0.14908136482939632	12.861761840791898	13.3555982514868	-80744.09991641711	
4	C5H8N3O7	[M + H]+	C5H8N3O7	0.0	10.14332767515776	10.14332767515776	0.0	4	0.14908136482939632	12.861761840791898	13.3555982514868	4.637754862596901	
5	C9H14NOS	[M + K]+	C9H14NOS	0.0	10.050476949557309	10.050476949557309	0.0	5	0.1711286089238845	-3.096327049032297	3.096327049032297	7.923556052164113	
6	C14H10NOS	[M - H2O + H]+	C14H8NS	0.0	9.766256590318374	9.766256590318374	0.0	6	0.1942257217847769	2.239232277796733	5.449529535566912	-80750.91765798061	
6	C14H8NS	[M + H]+	C14H8NS	0.0	9.766256590318374	9.766256590318374	0.0	5	0.1942257217847769	2.239232277796733	5.449529535566912	-2.1799867008979157	
7	C6H12N3O2S2	[M + H]+	C6H12N3O2S2	0.0	8.241831288868488	8.241831288868488	0.0	5	0.1931758530183727	6.232450522683517	9.867476077255732	0.7415464297639633	
7	C6H14N3O3S2	[M - H2O + H]+	C6H12N3O2S2	0.0	8.241831288868488	8.241831288868488	0.0	6	0.1931758530183727	6.232450522683517	9.867476077255732	-80747.99612484995	
8	C5H14NO6	[M + K]+	C5H14NO6	0.0	6.357369356170725	6.357369356170725	0.0	3	0.06404199475065617	-1.8558692273264228	1.8558692273264228	-3.294382978127659	
9	C12H10NS	[M + Na]+	C12H10NS	0.0	5.440041369532814	5.440041369532814	0.0	6	0.2677165354330708	-0.33983566256769393	5.017889011752426	8.605697848146072	
10	C8H10NO5	[M + Na]+	C8H10NO5	0.0	4.373694533346889	4.373694533346889	0.0	4	0.09186351706036745	0.863292146766787	0.863292146766787	-2.612241182273125	
