rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C37H39NO9	[M + Na]+	C37H39NO9	0.4386934673366834	70.7564750065617	70.7564750065617	0.0	26	0.3888558612116955	-0.14772289784630344	4.429479625566343	0.5815186691490438	
2	C22H45N2O19	[M + Na]+	C22H45N2O19	0.2608040201005025	70.21959027165131	67.53077895495926	2.6888113166920546	22	0.3416743230827434	-0.14772289784630344	4.429479625566343	1.830454147262792	
3	C34H37N3O11	[M + H]+	C34H37N3O11	0.12964824120603016	69.59001917790708	69.59001917790708	0.0	20	0.27763065448846136	3.5915517244736153	4.299769984531057	3.015943832882261	
3	C34H39N3O12	[M - H2O + H]+	C34H37N3O11	0.12964824120603016	69.59001917790708	69.59001917790708	0.0	21	0.27763065448846136	3.5915517244736153	4.299769984531057	-27111.034561380115	
4	C25H43N3O16	[M + Na]+	C25H43N3O16	0.09597989949748746	69.21755533983841	67.85573432065544	1.361821019182972	26	0.3888558612116955	-0.5895611402380452	4.429479625566343	-2.2042730974436244	
5	C30H43NO14	[M + Na]+	C30H43NO14	0.07085427135678393	68.83443526603469	68.83443526603469	0.0	26	0.3888558612116955	-0.7042291717321361	4.975354699373776	-8.260347391837858	
6	C27H43N3O17	[M - H2O + H]+	C27H41N3O16	0.0020100502512562816	65.56951661059617	65.56951661059617	0.0	23	0.3082202886018484	2.3976949943246693	4.5234576506808715	-27119.8764274411	
6	C27H41N3O16	[M + H]+	C27H41N3O16	0.0020100502512562816	65.56951661059617	65.56951661059617	0.0	22	0.3082202886018484	2.3976949943246693	4.5234576506808715	-5.82592222810464	
7	C39H39NO10	[M - H2O + H]+	C39H37NO9	0.0010050251256281408	64.60219120486352	64.60219120486352	0.0	21	0.27763065448846136	2.3976949943246693	4.148019056729837	-27117.090635674507	
7	C39H37NO9	[M + H]+	C39H37NO9	0.0010050251256281408	64.60219120486352	64.60219120486352	0.0	20	0.27763065448846136	2.3976949943246693	4.148019056729837	-3.0401304615119717	
8	C21H45NO22	[M + H]+	C21H45NO22	0.0	63.707883778652246	61.39726726307397	2.310616515578273	22	0.3082202886018484	3.357097396099011	4.402300669185714	2.243532260965893	
8	C21H47NO23	[M - H2O + H]+	C21H45NO22	0.0	63.707883778652246	61.39726726307397	2.310616515578273	23	0.3082202886018484	3.357097396099011	4.402300669185714	-27111.806972952032	
9	C46H35NO5	[M - H2O + H]+	C46H33NO4	0.0	63.30436108101454	63.30436108101454	0.0	21	0.27763065448846136	3.5915517244736153	4.429479625566343	-27108.24876961335	
9	C46H33NO4	[M + H]+	C46H33NO4	0.0	63.30436108101454	63.30436108101454	0.0	20	0.27763065448846136	3.5915517244736153	4.429479625566343	5.801735599646079	
10	C34H43NO10	[M + K]+	C34H43NO10	0.0	61.73893497391567	61.73893497391567	0.0	20	0.27763065448846136	2.4115661001518935	4.148019056729837	0.3524670749805962	
