rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C48H68N2O7	[M + H]+	C48H68N2O7	0.21206030150753769	66.50457714892471	66.50457714892471	0.0	25	0.7619559376679206	1.6618885629577211	6.263864645170228	-6.591075302726095	
1	C48H70N2O8	[M - H2O + H]+	C48H68N2O7	0.21206030150753769	66.50457714892471	66.50457714892471	0.0	26	0.7619559376679206	1.6618885629577211	6.263864645170228	-22935.242552246447	
2	C42H78N2O6S3	[M - H2O + H]+	C42H76N2O5S3	0.10150753768844221	65.94129623423316	65.94129623423316	0.0	23	0.6997313272434176	7.57530694646046	8.111641847278765	-22921.218469034986	
2	C42H76N2O5S3	[M + H]+	C42H76N2O5S3	0.10150753768844221	65.94129623423316	65.94129623423316	0.0	22	0.6997313272434176	7.57530694646046	8.111641847278765	7.433007908588679	
3	C40H72N3O13	[M - H2O + H]+	C40H70N3O12	0.05929648241206031	64.80901298900385	64.80901298900385	0.0	29	0.784416980118216	3.45933038506928	4.929558687320142	-22926.709394444275	
3	C40H70N3O12	[M + H]+	C40H70N3O12	0.05929648241206031	64.80901298900385	64.80901298900385	0.0	28	0.784416980118216	3.45933038506928	4.929558687320142	1.9420824992984045	
4	C41H76N3O8S2	[M - H2O + H]+	C41H74N3O7S2	0.035678391959798994	64.90805202652764	64.90805202652764	0.0	26	0.7259537882858679	5.182690842245323	5.219406588386125	-22927.815725116754	
4	C41H74N3O7S2	[M + H]+	C41H74N3O7S2	0.035678391959798994	64.90805202652764	64.90805202652764	0.0	25	0.7259537882858679	5.182690842245323	5.219406588386125	0.8357518268200896	
5	C43H74N2O8	[M + K]+	C43H74N2O8	0.03316582914572865	64.21979980457844	64.21979980457844	0.0	25	0.7619559376679206	1.6618885629577211	5.219406588386125	-3.722168405289446	
6	C46H70N2O7	[M + Na]+	C46H70N2O7	0.017587939698492462	63.97269771773065	63.97269771773065	0.0	25	0.7619559376679206	1.6618885629577211	5.219406588386125	-3.5284738418069015	
7	C41H74N2O11S	[M - H2O + H]+	C41H72N2O10S	0.01457286432160804	63.92371373983915	63.92371373983915	0.0	26	0.7619559376679206	2.0454724638493778	6.263864645170228	-22920.112138362798	
7	C41H72N2O10S	[M + H]+	C41H72N2O10S	0.01457286432160804	63.92371373983915	63.92371373983915	0.0	25	0.7619559376679206	2.0454724638493778	6.263864645170228	8.539338580922264	
8	C39H80N2O5S4	[M + H]+	C39H80N2O5S4	0.007035175879396987	62.78545694401481	62.78545694401481	0.0	25	0.738312735088662	3.619626655629012	6.691787255898964	3.1413368614597577	
8	C39H82N2O6S4	[M - H2O + H]+	C39H80N2O5S4	0.007035175879396987	62.78545694401481	62.78545694401481	0.0	26	0.738312735088662	3.619626655629012	6.691787255898964	-22925.51014008211	
9	C37H76N3O13S	[M - H2O + H]+	C37H74N3O12S	0.004020100502512563	62.68810444419768	62.68810444419768	0.0	29	0.784416980118216	3.45933038506928	4.929558687320142	-22931.001065491404	
9	C37H74N3O12S	[M + H]+	C37H74N3O12S	0.004020100502512563	62.68810444419768	62.68810444419768	0.0	28	0.784416980118216	3.45933038506928	4.929558687320142	-2.349588547975248	
10	C41H82N2O3S3	[M + K]+	C41H82N2O3S3	0.0020100502512562816	62.70951571446539	62.70951571446539	0.0	25	0.738312735088662	3.619626655629012	7.656050002949161	-9.12017012460722	
