rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H46OS	[M - H2O + H]+	C28H44S	0.9457286432160805	61.4051960844656	61.4051960844656	0.0	32	0.7174459527400704	2.7647696023161905	5.180865010101478	-43571.48863146755	
1	C28H44S	[M + H]+	C28H44S	0.9457286432160805	61.4051960844656	61.4051960844656	0.0	31	0.7174459527400704	2.7647696023161905	5.180865010101478	3.3338801576511927	
2	C24H44O5	[M + H]+	C24H44O5	0.043216080402010054	58.84847431379682	57.92903139606307	0.9194429177337535	31	0.718137254901961	2.292931237186487	5.488835373742274	-2.7197092393197275	
2	C24H46O6	[M - H2O + H]+	C24H44O5	0.043216080402010054	58.84847431379682	57.92903139606307	0.9194429177337535	32	0.718137254901961	2.292931237186487	5.488835373742274	-43577.54222086467	
3	C22H44N3O5	[M - H2O + H]+	C22H42N3O4	0.005527638190954774	56.30384466385633	54.2357469474376	2.068097716418737	31	0.7154977375565611	1.3783943785741593	5.887810157018736	-43574.29372654947	
3	C22H42N3O4	[M + H]+	C22H42N3O4	0.005527638190954774	56.30384466385633	54.2357469474376	2.068097716418737	30	0.7154977375565611	1.3783943785741593	5.887810157018736	0.5287850757443187	
4	C22H46O5	[M + Na]+	C22H46O5	0.0050251256281407045	56.85669105483872	54.4569315708255	2.399759484013216	24	0.636626445449975	2.5181847131888135	5.334850191921876	3.1006206313988893	
5	C22H48NO3	[M + K]+	C22H48NO3	5.025125628140704E-4	53.2300238757093	53.2300238757093	0.0	29	0.6997234791352438	2.4279509205871106	5.180865010101478	-3.751671913550545	
6	C25H50OS2	[M - H2O + H]+	C25H48S2	0.0	55.17963586339582	55.17963586339582	0.0	32	0.7159376571141277	2.4279509205871106	5.301076329827018	-43579.644750214524	
6	C25H48S2	[M + H]+	C25H48S2	0.0	55.17963586339582	55.17963586339582	0.0	31	0.7159376571141277	2.4279509205871106	5.301076329827018	-4.822238589315724	
7	C27H42NO2	[M + H]+	C27H42NO2	0.0	51.82036600168043	51.82036600168043	0.0	24	0.6366264454499749	2.360441078886799	5.887810157018736	-9.2038943866882	
7	C27H44NO3	[M - H2O + H]+	C27H42NO2	0.0	51.82036600168043	51.82036600168043	0.0	25	0.6366264454499749	2.360441078886799	5.887810157018736	-43584.0264060119	
8	C25H44NO2	[M + Na]+	C25H44NO2	0.0	49.81919360553907	49.81919360553907	0.0	28	0.6872171945701356	2.360441078886799	5.311917911899217	-3.3835645159695824	
9	C20H44N3O4	[M + Na]+	C20H44N3O4	0.0	48.64443912991115	46.64098291385168	2.003456216059468	36	0.7840623428858722	-0.4541098323925562	6.4537558221923295	6.349114946462936	
10	C26H46S	[M + Na]+	C26H46S	0.0	29.17471353437515	29.17471353437515	0.0	21	0.4694570135746607	3.749822138894967	5.9421172964675915	9.154210028507336	
