rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C32H70N2O9S	[M - H2O + H]+	C32H68N2O8S	0.4819095477386935	119.074302321778	119.074302321778	0.0	40	0.7171810225702443	0.7726287525470924	6.610240161991931	-28079.462282360175	
1	C32H68N2O8S	[M + H]+	C32H68N2O8S	0.4819095477386935	119.074302321778	119.074302321778	0.0	39	0.7171810225702443	0.7726287525470924	6.610240161991931	-2.671990350631571	
2	C39H66N2O4S	[M - H2O + H]+	C39H64N2O3S	0.34422110552763824	118.89768110331669	118.89768110331669	0.0	38	0.6989098725625674	0.2006443061594496	6.610240161991931	-28070.306467771105	
2	C39H64N2O3S	[M + H]+	C39H64N2O3S	0.34422110552763824	118.89768110331669	118.89768110331669	0.0	37	0.6989098725625674	0.2006443061594496	6.610240161991931	6.483824238436738	
3	C35H68N3O6S	[M - H2O + H]+	C35H66N3O5S	0.11407035175879397	117.70044803139825	117.70044803139825	0.0	43	0.7528020881314297	-0.015073916600878427	7.082268377827272	-28083.640270842876	
3	C35H66N3O5S	[M + H]+	C35H66N3O5S	0.11407035175879397	117.70044803139825	117.70044803139825	0.0	42	0.7528020881314297	-0.015073916600878427	7.082268377827272	-6.8499788336914635	
4	C36H68N2O3S2	[M + H]+	C36H68N2O3S2	0.05326633165829145	116.96043632776106	116.96043632776106	0.0	37	0.6989098725625674	0.2006443061594496	6.610240161991931	1.2285501498713984	
4	C36H70N2O4S2	[M - H2O + H]+	C36H68N2O3S2	0.05326633165829145	116.96043632776106	116.96043632776106	0.0	38	0.6989098725625674	0.2006443061594496	6.610240161991931	-28075.561741859492	
5	C33H68N3O5S	[M + Na]+	C33H68N3O5S	0.006532663316582916	114.97808581982562	114.97808581982562	0.0	42	0.7528020881314297	-0.015073916600878427	7.082268377827272	-3.0997356474857467	
6	C35H66N2O9	[M - H2O + H]+	C35H64N2O8	0.0	110.70217980880902	110.70217980880902	0.0	32	0.564870259481038	0.36256290222087106	6.848942778296527	-28074.207008271787	
6	C35H64N2O8	[M + H]+	C35H64N2O8	0.0	110.70217980880902	110.70217980880902	0.0	31	0.564870259481038	0.36256290222087106	6.848942778296527	2.583283737756542	
7	C38H62N3O5	[M + H]+	C38H62N3O5	0.0	110.30933180304217	110.30933180304217	0.0	34	0.5977276216797176	0.4163625289197776	7.082268377827272	-1.5947047451261234	
7	C38H64N3O6	[M - H2O + H]+	C38H62N3O5	0.0	110.30933180304217	110.30933180304217	0.0	35	0.5977276216797176	0.4163625289197776	7.082268377827272	-28078.384996754314	
8	C36H64N3O5	[M + Na]+	C36H64N3O5	0.0	109.0315813688868	109.0315813688868	0.0	34	0.5977276216797176	0.4163625289197776	7.082268377827272	2.1555384410795932	
9	C33H66N2O8	[M + Na]+	C33H66N2O8	0.0	107.06523409058062	107.06523409058062	0.0	31	0.564870259481038	0.36256290222087106	6.848942778296527	6.333526923962259	
10	C33H68N3O6	[M + K]+	C33H68N3O6	0.0	106.14551148393552	106.14551148393552	0.0	32	0.5760786120067558	0.3087632755219645	6.615617178765782	1.918353901680478	
