rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C16H18O2	[M - H2O + H]+	C16H16O	0.9999999999999999	46.96260213313746	46.96260213313746	0.0	18	0.7090044845323349	2.258342522091904	2.9385469668934494	-79999.22461682181	
1	C16H16O	[M + H]+	C16H16O	0.9999999999999999	46.96260213313746	46.96260213313746	0.0	17	0.7090044845323349	2.258342522091904	2.9385469668934494	2.2535241866489977	
2	C11H22OS	[M + Na]+	C11H22OS	0.0	27.94088697546296	27.94088697546296	0.0	22	0.7703245716822726	-2.05775817478595	3.615734805877506	-2.0348825574252056	
3	C14H16N3O	[M - H2O + H]+	C14H14N3	0.0	21.458826473997565	21.458826473997565	0.0	18	0.7124378050241355	2.9385469668934494	8.222436710364086	-79993.2605226048	
3	C14H14N3	[M + H]+	C14H14N3	0.0	21.458826473997565	21.458826473997565	0.0	17	0.7124378050241355	2.9385469668934494	8.222436710364086	8.217618403658252	
4	C8H20N2O3S	[M + H]+	C8H20N2O3S	0.0	12.332884592296132	12.332884592296132	0.0	23	0.6040042555580596	2.2428326204689317	5.51935663274073	5.1480210622850295	
4	C8H22N2O4S	[M - H2O + H]+	C8H20N2O3S	0.0	12.332884592296132	12.332884592296132	0.0	24	0.6040042555580596	2.2428326204689317	5.51935663274073	-79996.3301199463	
5	C11H20N3OS	[M - H2O + H]+	C11H18N3S	0.0	8.837918411535384	8.837918411535384	0.0	16	0.48765919210113784	-5.632052494339702	5.632052494339702	-80008.2348017423	
5	C11H18N3S	[M + H]+	C11H18N3S	0.0	8.837918411535384	8.837918411535384	0.0	15	0.48765919210113784	-5.632052494339702	5.632052494339702	-6.756660733849748	
6	C9H20N3S	[M + Na]+	C9H20N3S	0.0	8.116798264184197	8.116798264184197	0.0	19	0.6767755143965313	0.6375764266447435	4.490775309891732	3.929211659584048	
