rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C41H84N2O9S	[M - H2O + H]+	C41H82N2O8S	0.6452261306532664	39.34611185809813	39.34611185809813	0.0	26	0.5978758469144847	3.2356839900404464	5.317032003168438	-23588.710707181355	
1	C41H82N2O8S	[M + H]+	C41H82N2O8S	0.6452261306532664	39.34611185809813	39.34611185809813	0.0	25	0.5978758469144847	3.2356839900404464	5.317032003168438	-1.8622635455194054	
2	C41H84N3O5S2	[M + H]+	C41H84N3O5S2	0.15678391959798996	38.10981931873416	38.10981931873416	0.0	28	0.6143563449917598	-4.177268706601296	6.7352584603370795	-9.786991845424518	
2	C41H86N3O6S2	[M - H2O + H]+	C41H84N3O5S2	0.15678391959798996	38.10981931873416	38.10981931873416	0.0	29	0.6143563449917598	-4.177268706601296	6.7352584603370795	-23596.63543548141	
3	C44H80N3O5S	[M + H]+	C44H80N3O5S	0.034170854271356785	36.616354022308784	36.616354022308784	0.0	29	0.6244277604834281	-4.2524544879159984	6.554126460347506	-5.372122760761536	
3	C44H82N3O6S	[M - H2O + H]+	C44H80N3O5S	0.034170854271356785	36.616354022308784	36.616354022308784	0.0	30	0.6244277604834281	-4.2524544879159984	6.554126460347506	-23592.22056639675	
4	C40H82N3O11	[M - H2O + H]+	C40H80N3O10	0.024623115577889446	35.66089524770892	35.66089524770892	0.0	31	0.633583592748581	0.0692569959718675	6.372994460357933	-23595.497346138338	
4	C40H80N3O10	[M + H]+	C40H80N3O10	0.024623115577889446	35.66089524770892	35.66089524770892	0.0	30	0.633583592748581	0.0692569959718675	6.372994460357933	-8.648902502205527	
5	C48H80N2O4S	[M - H2O + H]+	C48H78N2O3S	0.018090452261306535	35.84724403554299	35.84724403554299	0.0	19	0.48159677714704285	-4.177268706601296	6.7352584603370795	-23581.01905835525	
5	C48H78N2O3S	[M + H]+	C48H78N2O3S	0.018090452261306535	35.84724403554299	35.84724403554299	0.0	18	0.48159677714704285	-4.177268706601296	6.7352584603370795	5.829385280736454	
6	C45H84N2O4S2	[M - H2O + H]+	C45H82N2O3S2	0.006030150753768846	34.06501539576827	34.06501539576827	0.0	19	0.48159677714704285	-4.177268706601296	6.7352584603370795	-23585.433927439764	
6	C45H82N2O3S2	[M + H]+	C45H82N2O3S2	0.006030150753768846	34.06501539576827	34.06501539576827	0.0	18	0.48159677714704285	-4.177268706601296	6.7352584603370795	1.4145161962223562	
7	C44H80N2O9	[M - H2O + H]+	C44H78N2O8	0.004522613065326635	32.952889250537986	32.952889250537986	0.0	25	0.5270097051822011	0.0692569959718675	6.545876640620188	-23584.29583809684	
7	C44H78N2O8	[M + H]+	C44H78N2O8	0.004522613065326635	32.952889250537986	32.952889250537986	0.0	24	0.5270097051822011	0.0692569959718675	6.545876640620188	2.5526055391435776	
8	C46H80N2O3S	[M + Na]+	C46H80N2O3S	0.0025125628140703522	34.319593793190585	34.319593793190585	0.0	21	0.5279252884087167	4.83375931706593	5.587950722687552	8.979902727347415	
9	C42H86N2O3S3	[M + H]+	C42H86N2O3S3	0.0010050251256281408	32.76674446410617	32.76674446410617	0.0	19	0.49166819263871103	-4.2524544879159984	6.554126460347506	-3.0003528884406268	
9	C42H88N2O4S3	[M - H2O + H]+	C42H86N2O3S3	0.0010050251256281408	32.76674446410617	32.76674446410617	0.0	20	0.49166819263871103	-4.2524544879159984	6.554126460347506	-23589.848796524428	
10	C43H84N2O4S	[M + K]+	C43H84N2O4S	0.0	32.67912762475275	32.67912762475275	0.0	19	0.4861746932796193	0.3726313629369047	8.748143501275965	8.78064790761993	
