rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H50N3O4	[M + H]+	C26H50N3O4	0.9773869346733668	24.738774527063875	24.738774527063875	0.0	14	0.3429132452695466	0.32324218088689816	8.46924606536506	-0.32497558867964954	
1	C26H52N3O5	[M - H2O + H]+	C26H50N3O4	0.9773869346733668	24.738774527063875	24.738774527063875	0.0	15	0.3429132452695466	0.32324218088689816	8.46924606536506	-38370.69923278929	
2	C24H52N3O4	[M + Na]+	C24H52N3O4	0.017085427135678392	20.879240838345904	18.629257056814456	2.249983781531447	14	0.3429132452695466	1.6870567629974298	8.46924606536506	4.800191252338608	
3	C26H56NO3	[M + K]+	C26H56NO3	0.0050251256281407045	20.012438726804547	20.012438726804547	0.0	14	0.3300606926097822	4.029349545457246	8.946016914441898	-4.094187422583877	
4	C26H54O5	[M + Na]+	C26H54O5	5.025125628140704E-4	15.737408456672606	15.737408456672606	0.0	11	0.2923955730096395	2.033442126565235	7.220605338521812	1.939687515160055	
5	C31H52NO3	[M - H2O + H]+	C31H50NO2	0.0	17.518066582788265	17.518066582788265	0.0	15	0.3300606926097822	4.029349545457246	9.242126073007064	-38379.26946972827	
5	C31H50NO2	[M + H]+	C31H50NO2	0.0	17.518066582788265	17.518066582788265	0.0	14	0.3300606926097822	4.029349545457246	9.242126073007064	-8.895212527666033	
6	C35H48	[M + H]+	C35H48	0.0	16.13727492706694	16.13727492706694	0.0	9	0.24473402356301324	8.20923858330671	9.420817115139018	9.327063196335716	
6	C35H50O	[M - H2O + H]+	C35H48	0.0	16.13727492706694	16.13727492706694	0.0	10	0.24473402356301324	8.20923858330671	9.420817115139018	-38361.04719400427	
7	C29H52NO2	[M + Na]+	C29H52NO2	0.0	16.010088354858905	16.010088354858905	0.0	19	0.4218136379864334	2.536019773602179	8.296837731801562	-3.7700456866477765	
8	C28H54O6	[M - H2O + H]+	C28H52O5	0.0	14.07477976384589	14.07477976384589	0.0	10	0.2502677615137451	-0.19160939061888457	7.220605338521812	-38373.55973652659	
8	C28H52O5	[M + H]+	C28H52O5	0.0	14.07477976384589	14.07477976384589	0.0	9	0.2502677615137451	-0.19160939061888457	7.220605338521812	-3.1854793258582017	
9	C32H52S	[M + H]+	C32H52S	0.0	12.906516851192347	12.906516851192347	0.0	11	0.2870403427347376	-4.088119034647079	8.72673824800426	2.1450872117157984	
9	C32H54OS	[M - H2O + H]+	C32H52S	0.0	12.906516851192347	12.906516851192347	0.0	12	0.2870403427347376	-4.088119034647079	8.72673824800426	-38368.229169988896	
10	C30H54S	[M + Na]+	C30H54S	0.0	11.584849098845694	11.584849098845694	0.0	9	0.21313816494109247	6.884098127437981	7.364008164494173	7.270254052855156	
