rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C46H88O4S3	[M + Na]+	C46H88O4S3	0.9919597989949749	76.78814194651565	76.78814194651565	0.0	34	0.6925593667546174	4.55765866553525	6.112673955456354	2.750252720792066	
2	C44H86N3O3S3	[M + Na]+	C44H86N3O3S3	0.0065326633165829154	71.63610362469487	71.63610362469487	0.0	34	0.6925593667546174	4.562631589349367	6.381819372245371	4.3805625708864495	
3	C47H80N2O8	[M + Na]+	C47H80N2O8	0.0015075376884422112	70.5370649311382	70.5370649311382	0.0	29	0.6294459102902373	3.198903721359501	6.661468386238908	-5.7410393268466295	
4	C40H86N3O8S2	[M + Na]+	C40H86N3O8S2	0.0	67.68673157599797	67.68673157599797	0.0	35	0.6962532981530342	3.198903721359501	6.191341748556591	1.3424700068283015	
5	C40H84N2O11S	[M + Na]+	C40H84N2O11S	0.0	63.69760072680331	63.69760072680331	0.0	28	0.6204749340369392	4.266660167612882	7.1805562665539	8.689945277710459	
6	C45H84O9S	[M + Na]+	C45H84O9S	0.0	62.954724027404986	62.954724027404986	0.0	26	0.48612137203166206	3.8427341256603986	6.112673955456354	3.8054413640558633	
7	C39H82N3O13	[M + Na]+	C39H82N3O13	0.0	62.55982074247169	62.55982074247169	0.0	29	0.6294459102902373	4.114181423819975	6.661468386238908	2.39765865036818	
8	C43H82N3O8S	[M + Na]+	C43H82N3O8S	0.0	58.36410628803873	58.36410628803873	0.0	27	0.49540897097625314	4.4191389114057875	6.572296995934149	5.435751214150247	
9	C48H80O9	[M + Na]+	C48H80O9	0.0	58.278160413038314	58.278160413038314	0.0	26	0.6017941952506595	3.0126230680881565	6.758485538580587	7.898722571515849	
10	C41H84O14	[M + Na]+	C41H84O14	0.0	57.71093328720131	57.71093328720131	0.0	27	0.6107651715039576	1.9110647123563382	6.191341748556591	0.7673488002737966	
