rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H24O4	[M - H2O + H]+	C18H22O3	0.9999999999999999	101.7031920514738	101.7031920514738	0.0	38	0.9121456048608692	2.8095981762653546	3.2652940975745963	-62717.663289042786	
1	C18H22O3	[M + H]+	C18H22O3	0.9999999999999999	101.7031920514738	101.7031920514738	0.0	37	0.9121456048608692	2.8095981762653546	3.2652940975745963	0.9794308007796628	
2	C16H20N3O2	[M + H]+	C16H20N3O2	0.0	74.03435833034845	74.03435833034845	0.0	37	0.912145604860869	2.8095981762653546	3.2652940975745963	5.655093088978639	
2	C16H22N3O3	[M - H2O + H]+	C16H20N3O2	0.0	74.03435833034845	74.03435833034845	0.0	38	0.912145604860869	2.8095981762653546	3.2652940975745963	-62712.98762675459	
3	C16H26NO	[M + K]+	C16H26NO	0.0	69.97245101572862	69.97245101572862	0.0	37	0.912145604860869	2.8095981762653546	3.2652940975745963	-0.5059062478802467	
4	C13H28O3S	[M + Na]+	C13H28O3S	0.0	63.68308775931578	63.68308775931578	0.0	40	0.9207654900442749	-1.7725163128949395	4.3853111959901625	-2.382545211123619	
5	C13H26N3O3S	[M - H2O + H]+	C13H24N3O2S	0.0	46.10815602135873	46.10815602135873	0.0	33	0.8586843442285829	1.5633058591780682	4.582606243611159	-62724.72699063922	
5	C13H24N3O2S	[M + H]+	C13H24N3O2S	0.0	46.10815602135873	46.10815602135873	0.0	32	0.8586843442285829	1.5633058591780682	4.582606243611159	-6.084270795837821	
6	C21H22NO	[M - H2O + H]+	C21H20N	0.0	42.061306173185834	42.061306173185834	0.0	26	0.7704981491786226	3.025982253241216	4.155170384624704	-62726.9961851543	
6	C21H20N	[M + H]+	C21H20N	0.0	42.061306173185834	42.061306173185834	0.0	25	0.7704981491786226	3.025982253241216	4.155170384624704	-8.353465310928453	
7	C19H22N	[M + Na]+	C19H22N	0.0	41.23114879741722	41.23114879741722	0.0	25	0.7704981491786226	3.025982253241216	4.155170384624704	0.023922561984724765	
8	C11H26N3O2S	[M + Na]+	C11H26N3O2S	0.0	35.61684435375486	35.61684435375486	0.0	34	0.81084640083503	-2.244916250984276	3.8431058170672676	2.2931170770753564	
