rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H46O8	[M + H]+	C29H46O8	0.9999999999999999	50.478318121630146	50.478318121630146	0.0	16	0.8624406604316661	1.9803204517298951	2.7876974367629552	-0.12623516213669064	
2	C30H50O3S2	[M + H]+	C30H50O3S2	0.0	45.46701067498337	45.46701067498337	0.0	16	0.8624406604316661	1.9803204517298951	2.7876974367629552	-1.7868199694778761	
3	C33H46O3S	[M + H]+	C33H46O3S	0.0	44.64240295176785	44.64240295176785	0.0	16	0.8624406604316661	2.696318063680879	3.387317284930827	4.654910262891082	
4	C24H46N2O10	[M + H]+	C24H46N2O10	0.0	42.864448183385136	42.864448183385136	0.0	16	0.8624406604316661	2.696318063680879	3.387317284930827	7.560668067094232	
5	C26H50O8S	[M + H]+	C26H50O8S	0.0	41.76632812918763	41.76632812918763	0.0	16	0.8624406604316661	1.9803204517298951	3.387317284930827	-6.5679653945056495	
6	C25H50N2O5S2	[M + H]+	C25H50N2O5S2	0.0	41.41649762104981	41.41649762104981	0.0	16	0.8624406604316661	2.696318063680879	3.387317284930827	5.900083259753047	
7	C27H44N3O7	[M + H]+	C27H44N3O7	0.0	40.50845684173729	40.50845684173729	0.0	16	0.8624406604316661	2.5592290180989004	3.094244183948545	2.439436658967656	
8	C32H44NO5	[M + H]+	C32H44NO5	0.0	40.241245120558375	40.241245120558375	0.0	16	0.8624406604316661	1.9803204517298951	3.387317284930827	-5.247466570263267	
9	C27H54O3S3	[M + H]+	C27H54O3S3	0.0	39.970669010167505	39.970669010167505	0.0	16	0.8624406604316661	1.9803204517298951	3.387317284930827	-8.228550201846835	
10	C24H48N3O7S	[M + H]+	C24H48N3O7S	0.0	37.85094951839622	37.85094951839622	0.0	16	0.8624406604316661	1.9803204517298951	3.094244183948545	-4.002293573401302	
