rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C13H24N2O6S2	[M + H]+	C13H24N2O6S2	0.678894472361809	30.525950296877323	30.525950296877323	0.0	20	0.44733262807918994	1.0545388599174692	5.558411766042574	3.725296301521187	
1	C13H26N2O7S2	[M - H2O + H]+	C13H24N2O6S2	0.678894472361809	30.525950296877323	30.525950296877323	0.0	21	0.44733262807918994	1.0545388599174692	5.558411766042574	-48790.023717763965	
2	C16H24N3O4S2	[M - H2O + H]+	C16H22N3O3S2	0.25025125628140704	29.16367053938218	29.16367053938218	0.0	21	0.46607223817439924	2.201075197401058	4.642388141448204	-48797.28450930378	
2	C16H22N3O3S2	[M + H]+	C16H22N3O3S2	0.25025125628140704	29.16367053938218	29.16367053938218	0.0	20	0.46607223817439924	2.201075197401058	4.642388141448204	-3.5354952381416487	
3	C19H20N3O4S	[M - H2O + H]+	C19H18N3O3S	0.05326633165829146	27.942017108709763	27.942017108709763	0.0	21	0.4693970077074202	0.39212752153695496	5.037033642524536	-48788.15153782783	
3	C19H18N3O3S	[M + H]+	C19H18N3O3S	0.05326633165829146	27.942017108709763	27.942017108709763	0.0	20	0.4693970077074202	0.39212752153695496	5.037033642524536	5.597476237966046	
4	C10H24N3O8S	[M + Na]+	C10H24N3O8S	0.01507537688442211	26.922973173489453	26.922973173489453	0.0	21	0.4834517152788272	-0.2583542148074184	3.8779877190005005	-3.796692097315504	
5	C11H28N3O4S2	[M + K]+	C11H28N3O4S2	0.0015075376884422112	24.273905209547088	24.273905209547088	0.0	19	0.4334290463956475	1.2881061984936706	5.40424263387277	2.569736168185974	
6	C18H26O5S2	[M - H2O + H]+	C18H24O4S2	0.0010050251256281408	22.403703605627634	22.403703605627634	0.0	18	0.4162006951790842	0.5083625217151908	7.047054816841164	-48800.92207354723	
6	C18H24O4S2	[M + H]+	C18H24O4S2	0.0010050251256281408	22.403703605627634	22.403703605627634	0.0	17	0.4162006951790842	0.5083625217151908	7.047054816841164	-7.1730594817430235	
7	C11H28N3O3S3	[M + Na]+	C11H28N3O3S3	0.0	21.24979973931518	21.24979973931518	0.0	18	0.4183164576091884	1.3376080978053713	4.76800046697995	-6.151039940523382	
8	C14H24N3O3S2	[M + Na]+	C14H24N3O3S2	0.0	20.938274465619166	20.938274465619166	0.0	22	0.49206589088710895	-5.703783080478733	5.703783080478733	2.9819315354303146	
9	C12H26O9S	[M + Na]+	C12H26O9S	0.0	19.63380145761449	19.63380145761449	0.0	13	0.3406377512467885	-6.763490310969515	7.515552258472798	-7.434256341070878	
10	C16H26O4S2	[M + Na]+	C16H26O4S2	0.0	19.525736666582773	19.525736666582773	0.0	16	0.40365724648632306	0.7819993599261948	5.07905778534537	-0.6556327081710603	
