rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H22NO2	[M + Na]+	C19H22NO2	0.9899497487437188	143.0862887874013	138.7223008511851	4.363987936216164	38	0.7842898832684826	2.3758819469968717	6.612884422749198	2.840694447793969	
2	C18H22O5	[M + H]+	C18H22O5	0.010050251256281409	137.01668268202468	133.36979446569927	3.646888216325421	32	0.6815418287937746	1.9390867527771138	6.792553522102892	3.700426691362288	
2	C18H24O6	[M - H2O + H]+	C18H22O5	0.010050251256281409	137.01668268202468	133.36979446569927	3.646888216325421	33	0.6815418287937746	1.9390867527771138	6.792553522102892	-56428.29799029226	
3	C16H20N3O4	[M + H]+	C16H20N3O4	0.0	133.91711800298668	132.3178031271251	1.5993148758615847	40	0.8077577821011676	2.7022590890919207	6.792553522102892	7.907420902391565	
3	C16H22N3O5	[M - H2O + H]+	C16H20N3O4	0.0	133.91711800298668	132.3178031271251	1.5993148758615847	41	0.8077577821011676	2.7022590890919207	6.792553522102892	-56424.09099608141	
4	C21H20NO2	[M + H]+	C21H20NO2	0.0	123.68721923213253	118.85709579948342	4.830123432649116	31	0.6657344357976656	1.0520978740424047	6.8432797139647565	-4.696980455255572	
4	C21H22NO3	[M - H2O + H]+	C21H20NO2	0.0	123.68721923213253	118.85709579948342	4.830123432649116	32	0.6657344357976656	1.0520978740424047	6.8432797139647565	-56436.695397438874	
5	C16H26NO3	[M + K]+	C16H26NO3	0.0	114.39208178257915	114.39208178257915	0.0	32	0.7186284046692609	2.3758819469968717	6.612884422749198	2.3639733763076336	
6	C19H24N2	[M + K]+	C19H24N2	0.0	103.84288380794922	103.84288380794922	0.0	23	0.5683365758754865	-0.7717153273832826	6.272507422175272	-6.03343377013212	
7	C9H24N3O9	[M + H]+	C9H24N3O9	0.0	57.50636979747773	57.50636979747773	0.0	24	0.33767023346303504	2.535132868117183	6.668545703306722	-10.495000066238388	
7	C9H26N3O10	[M - H2O + H]+	C9H24N3O9	0.0	57.50636979747773	57.50636979747773	0.0	25	0.33767023346303504	2.535132868117183	6.668545703306722	-56442.49341705004	
