rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C46H86O8S	[M + H3N + H]+	C46H89NO8S	0.26130653266331666	20.831205068234453	20.831205068234453	0.0	5	0.41788143828960145	-0.37707057853402715	1.5092912668982184	4.227575326904628	
2	C48H82N2O7	[M + H3N + H]+	C48H85N3O7	0.18090452261306533	20.43122022836735	20.43122022836735	0.0	5	0.41788143828960145	-0.37707057853402715	1.5092912668982184	-5.399967306498021	
3	C49H82O8	[M + H3N + H]+	C49H85NO8	0.17236180904522613	20.37951638018573	20.37951638018573	0.0	5	0.41788143828960145	-0.37707057853402715	1.5092912668982184	8.355613774785505	
4	C49H84NO5S	[M + H3N + H]+	C49H87N2O5S	0.14522613065326634	20.240409082169805	20.240409082169805	0.0	5	0.41788143828960145	-1.5092912668982184	3.3883513461958703	0.9457489554882806	
5	C52H80NO5	[M + H3N + H]+	C52H83N2O5	0.09949748743718594	19.788720394158148	19.788720394158148	0.0	5	0.41788143828960145	-1.5092912668982184	3.3883513461958703	5.073787403369158	
6	C45H86N2O7S	[M + H3N + H]+	C45H89N3O7S	0.05025125628140704	19.03438949475209	19.03438949475209	0.0	5	0.41788143828960145	-0.37707057853402715	1.5092912668982184	-9.528005754378897	
7	C45H84NO10	[M + H3N + H]+	C45H87N2O10	0.0492462311557789	19.270038680576537	19.270038680576537	0.0	7	0.5247813411078717	-0.05267701113877141	1.3601945425231798	-2.118140935360099	
8	C42H86O13	[M + H3N + H]+	C42H89NO13	0.021105527638190957	18.370543813753777	18.370543813753777	0.0	5	0.41788143828960145	-0.37707057853402715	1.5092912668982184	1.1636854360562479	
9	C46H88NO5S2	[M + H3N + H]+	C46H91N2O5S2	0.013065326633165827	17.877596233084766	17.877596233084766	0.0	5	0.41788143828960145	-1.5092912668982184	3.3883513461958703	-3.182289492253384	
10	C41H86N2O10S	[M + H3N + H]+	C41H89N3O10S	0.003015075376884423	16.368419773605023	16.368419773605023	0.0	5	0.41788143828960145	-0.37707057853402715	1.5092912668982184	9.153554983108808	
