rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C37H62N2O11	[M - H4O2 + H]+	C37H58N2O9	0.9135678391959798	105.02123165705908	105.02123165705908	0.0	27	0.5323849372384938	2.2019695377957214	4.028515812019666	-53338.93883117634	
1	C37H58N2O9	[M + H]+	C37H58N2O9	0.9135678391959798	105.02123165705908	105.02123165705908	0.0	26	0.5323849372384938	2.2019695377957214	4.028515812019666	-7.220717784959502	
1	C37H60N2O10	[M - H2O + H]+	C37H58N2O9	0.9135678391959798	105.02123165705908	105.02123165705908	0.0	27	0.5323849372384938	2.2019695377957214	4.028515812019666	-26673.079774480484	
2	C36H60N3O11	[M - H4O2 + H]+	C36H56N3O9	0.08190954773869348	102.79849790815675	102.79849790815675	0.0	29	0.5603347280334728	2.2019695377957214	5.563602175410556	-53320.31911791371	
2	C36H56N3O9	[M + H]+	C36H56N3O9	0.08190954773869348	102.79849790815675	102.79849790815675	0.0	28	0.5603347280334728	2.2019695377957214	5.563602175410556	11.398995477679112	
2	C36H58N3O10	[M - H2O + H]+	C36H56N3O9	0.08190954773869348	102.79849790815675	102.79849790815675	0.0	29	0.5603347280334728	2.2019695377957214	5.563602175410556	-26654.46006121802	
3	C29H62N3O15	[M - H2O + H]+	C29H60N3O14	0.004522613065326634	100.29452237062587	100.29452237062587	0.0	31	0.6005020920502093	2.2019695377957214	3.837297781350485	-26663.155772474427	
3	C29H64N3O16	[M - H4O2 + H]+	C29H60N3O14	0.004522613065326634	100.29452237062587	100.29452237062587	0.0	31	0.6005020920502093	2.2019695377957214	3.837297781350485	-53329.014829169944	
3	C29H60N3O14	[M + H]+	C29H60N3O14	0.004522613065326634	100.29452237062587	100.29452237062587	0.0	30	0.6005020920502093	2.2019695377957214	3.837297781350485	2.7032842214384716	
4	C44H56N2O5	[M - H2O + H]+	C44H54N2O4	0.0	96.69293224628652	96.69293224628652	0.0	26	0.5258577405857741	2.0582196272922504	4.276909600790164	-26664.384063224246	
4	C44H58N2O6	[M - H4O2 + H]+	C44H54N2O4	0.0	96.69293224628652	96.69293224628652	0.0	26	0.5258577405857741	2.0582196272922504	4.276909600790164	-53330.24311991994	
4	C44H54N2O4	[M + H]+	C44H54N2O4	0.0	96.69293224628652	96.69293224628652	0.0	25	0.5258577405857741	2.0582196272922504	4.276909600790164	1.4749934714494581	
5	C38H58O10	[M + H]+	C38H58O10	0.0	85.11487053861151	85.11487053861151	0.0	20	0.46276150627615065	1.5782218367879852	3.797961051761733	9.411061010961205	
5	C38H60O11	[M - H2O + H]+	C38H58O10	0.0	85.11487053861151	85.11487053861151	0.0	21	0.46276150627615065	1.5782218367879852	3.797961051761733	-26656.44799568473	
5	C38H62O12	[M - H4O2 + H]+	C38H58O10	0.0	85.11487053861151	85.11487053861151	0.0	21	0.46276150627615065	1.5782218367879852	3.797961051761733	-53322.307052380595	
6	C31H62O15	[M + H]+	C31H62O15	0.0	81.81589372146686	81.81589372146686	0.0	21	0.4739748953974896	1.564745542234951	3.298089975604416	0.7153497545522443	
6	C31H66O17	[M - H4O2 + H]+	C31H62O15	0.0	81.81589372146686	81.81589372146686	0.0	22	0.4739748953974896	1.564745542234951	3.298089975604416	-53331.00276363683	
6	C31H64O16	[M - H2O + H]+	C31H62O15	0.0	81.81589372146686	81.81589372146686	0.0	22	0.4739748953974896	1.564745542234951	3.298089975604416	-26665.14370694114	
7	C41H60NO9	[M - H4O2 + H]+	C41H56NO7	0.0	80.6016387262075	80.6016387262075	0.0	26	0.5213389121338912	1.6676770555473244	4.161632220661198	-53326.27508615018	
7	C41H56NO7	[M + H]+	C41H56NO7	0.0	80.6016387262075	80.6016387262075	0.0	25	0.5213389121338912	1.6676770555473244	4.161632220661198	5.4430272413736525	
7	C41H58NO8	[M - H2O + H]+	C41H56NO7	0.0	80.6016387262075	80.6016387262075	0.0	26	0.5213389121338912	1.6676770555473244	4.161632220661198	-26660.41602945449	
8	C34H64NO14	[M - H4O2 + H]+	C34H60NO12	0.0	78.49710132233984	78.49710132233984	0.0	22	0.47799163179916326	0.8247226712640212	4.680781613586144	-53334.970797406415	
8	C34H62NO13	[M - H2O + H]+	C34H60NO12	0.0	78.49710132233984	78.49710132233984	0.0	22	0.47799163179916326	0.8247226712640212	4.680781613586144	-26669.111740710898	
8	C34H60NO12	[M + H]+	C34H60NO12	0.0	78.49710132233984	78.49710132233984	0.0	21	0.47799163179916326	0.8247226712640212	4.680781613586144	-3.252684015035308	
9	C49H58O4	[M - H4O2 + H]+	C49H54O2	0.0	66.18344413255373	66.18344413255373	0.0	16	0.3231799163179916	2.0741092011058075	5.884300423677827	-53336.19908815641	
9	C49H56O3	[M - H2O + H]+	C49H54O2	0.0	66.18344413255373	66.18344413255373	0.0	16	0.3231799163179916	2.0741092011058075	5.884300423677827	-26670.34003146055	
9	C49H54O2	[M + H]+	C49H54O2	0.0	66.18344413255373	66.18344413255373	0.0	15	0.3231799163179916	2.0741092011058075	5.884300423677827	-4.4809747648560005	
10	C47H52N3O	[M + H]+	C47H52N3O	0.0	60.32258504175157	60.32258504175157	0.0	17	0.3476150627615062	0.567602110233124	4.680781613586144	-2.493040298138094	
10	C47H54N3O2	[M - H2O + H]+	C47H52N3O	0.0	60.32258504175157	60.32258504175157	0.0	18	0.3476150627615062	0.567602110233124	4.680781613586144	-26668.352096993833	
10	C47H56N3O3	[M - H4O2 + H]+	C47H52N3O	0.0	60.32258504175157	60.32258504175157	0.0	18	0.3476150627615062	0.567602110233124	4.680781613586144	-53334.211153689525	
