rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C14H30N2O7S	[M - H2O + H]+	C14H28N2O6S	0.9869346733668343	115.15560169271791	115.15560169271791	0.0	37	0.7783525151946207	-2.1585354128100898	4.651429114294075	-50999.210445328914	
1	C14H28N2O6S	[M + H]+	C14H28N2O6S	0.9869346733668343	115.15560169271791	115.15560169271791	0.0	36	0.7783525151946207	-2.1585354128100898	4.651429114294075	-2.7877047942131346	
2	C15H28N3O3S	[M + Na]+	C15H28N3O3S	0.01306532663316583	110.42557371618156	110.42557371618156	0.0	39	0.810164231216863	-1.3115822481583992	3.96662488568867	-3.5646269333802034	
3	C17H30O4S	[M + Na]+	C17H30O4S	0.0	103.38444981319428	103.38444981319428	0.0	28	0.6904176904176906	-2.5145380982840764	4.475725131982005	-7.366400063196933	
4	C17H26N2O7	[M - H2O + H]+	C17H24N2O6	0.0	103.1002662624097	103.1002662624097	0.0	30	0.6310616836932629	0.6810347627782123	4.883313073507979	-50989.665188330146	
4	C17H24N2O6	[M + H]+	C17H24N2O6	0.0	103.1002662624097	103.1002662624097	0.0	29	0.6310616836932629	0.6810347627782123	4.883313073507979	6.757552204558872	
5	C18H30N2O2S2	[M - H2O + H]+	C18H28N2OS2	0.0	102.67745736240731	102.67745736240731	0.0	27	0.6679167205482998	-2.1585354128100898	4.697989668074095	-50992.12581741311	
5	C18H28N2OS2	[M + H]+	C18H28N2OS2	0.0	102.67745736240731	102.67745736240731	0.0	26	0.6679167205482998	-2.1585354128100898	4.697989668074095	4.296923121763211	
6	C20H26O4	[M + Na]+	C20H26O4	0.0	101.48507191954761	101.48507191954761	0.0	26	0.5832147937411097	1.589632528477244	4.506831564725818	2.1788569354141227	
7	C22H26O5	[M - H2O + H]+	C22H24O4	0.0	101.01571906480524	101.01571906480524	0.0	24	0.5512737618000778	0.1804596537004917	4.631440193378323	-51001.05552356633	
7	C22H24O4	[M + H]+	C22H24O4	0.0	101.01571906480524	101.01571906480524	0.0	23	0.5512737618000778	0.1804596537004917	4.631440193378323	-4.632783031618252	
8	C20H24N3O4	[M - H2O + H]+	C20H22N3O3	0.0	96.847417588778	96.847417588778	0.0	25	0.5586447691710852	-0.5306228341620112	4.902231738173294	-50997.25375043651	
8	C20H22N3O3	[M + H]+	C20H22N3O3	0.0	96.847417588778	96.847417588778	0.0	24	0.5586447691710852	-0.5306228341620112	4.902231738173294	-0.831009901640572	
9	C17H30O5	[M + K]+	C17H30O5	0.0	95.6736343939505	95.6736343939505	0.0	23	0.5556705030389243	0.4163625289197776	4.512666262640213	1.7480540226552996	
10	C18H24N3O3	[M + Na]+	C18H24N3O3	0.0	95.4774433977451	95.4774433977451	0.0	28	0.6110177162808744	2.9314844899475254	4.697989668074095	5.980630065391803	
