rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C15H12OS2	[M + H]+	C15H12OS2	0.9753768844221107	61.10360540055288	61.10360540055288	0.0	17	0.5173654180104191	3.051390257541048	7.5737818895551925	-1.616316028865832	
1	C15H14O2S2	[M - H2O + H]+	C15H12OS2	0.9753768844221107	61.10360540055288	61.10360540055288	0.0	18	0.5173654180104191	3.051390257541048	7.5737818895551925	-65964.76602034095	
2	C13H14OS2	[M + Na]+	C13H14OS2	0.02412060301507538	59.58287602623483	59.58287602623483	0.0	20	0.5535847184321507	1.5474536606803306	3.507436468022596	7.194443681726028	
3	C10H18OS3	[M + Na]+	C10H18OS3	5.025125628140704E-4	55.8732351657158	55.8732351657158	0.0	19	0.5062019350037211	1.3637827751185188	3.7305262634734175	-5.152210897734183	
4	C14H10O7	[M - H2O + H]+	C14H8O6	0.0	50.68867327065677	47.528208077542395	3.1604651931143772	14	0.4502604812701562	3.485331336757641	7.473290341626262	-65961.58323151297	
4	C14H8O6	[M + H]+	C14H8O6	0.0	50.68867327065677	47.528208077542395	3.1604651931143772	13	0.4502604812701562	3.485331336757641	7.473290341626262	1.5664727991206695	
5	C9H14O6S	[M + Na]+	C9H14O6S	0.0	48.04374304970669	48.04374304970669	0.0	18	0.47953361448772014	2.077238193231431	3.3848390046647077	-1.9694220697476819	
6	C12H12NO4	[M + K]+	C12H12NO4	0.0	42.6903732243096	42.6903732243096	0.0	18	0.4952865293971718	3.2683607971493442	7.311171640907136	0.00429756934460241	
7	C7H12N3O5S	[M + Na]+	C7H12N3O5S	0.0	41.80257474093811	41.80257474093811	0.0	25	0.5690895559414536	6.549056111360133	7.014531101974817	2.9481175659217076	
8	C15H8NO3	[M + Na]+	C15H8NO3	0.0	35.79746452798108	32.75511844631132	3.0423460816697543	16	0.49268171669560895	2.4082184141418077	7.311171640907136	0.5615350283708488	
9	C13H10N3S2	[M + H]+	C13H10N3S2	0.0	35.42858427344381	35.42858427344381	0.0	15	0.4768047630860827	-0.7300679218191308	6.520698399653016	3.3012236068035574	
9	C13H12N3OS2	[M - H2O + H]+	C13H10N3S2	0.0	35.42858427344381	35.42858427344381	0.0	16	0.4768047630860827	-0.7300679218191308	6.520698399653016	-65959.84848070507	
10	C9H12N3O6S	[M - H2O + H]+	C9H10N3O5S	0.0	31.34303664559948	31.34303664559948	0.0	20	0.44008930786405354	-5.281272279842256	7.14905294018801	-65969.01234645674	
10	C9H10N3O5S	[M + H]+	C9H10N3O5S	0.0	31.34303664559948	31.34303664559948	0.0	19	0.44008930786405354	-5.281272279842256	7.14905294018801	-5.86264214487834	
