rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C19H24O2	[M - H2O + H]+	C19H22O	0.9999999999999999	102.15507722813734	102.15507722813734	0.0	41	0.8918758498629427	-0.7252869805225903	3.3544367975439524	-67408.59942433085	
1	C19H22O	[M + H]+	C19H22O	0.9999999999999999	102.15507722813734	102.15507722813734	0.0	40	0.8918758498629427	-0.7252869805225903	3.3544367975439524	2.5124147177858576	
2	C11H26N2O3S	[M + H]+	C11H26N2O3S	0.0	69.26793922862572	69.26793922862572	0.0	42	0.9086680624204098	2.6504376701633285	3.258451588363878	4.95138531080841	
2	C11H28N2O4S	[M - H2O + H]+	C11H26N2O3S	0.0	69.26793922862572	69.26793922862572	0.0	43	0.9086680624204098	2.6504376701633285	3.258451588363878	-67406.16045373763	
3	C14H28OS	[M + Na]+	C14H28OS	0.0	65.55142043192194	65.55142043192194	0.0	43	0.8848287323822064	-2.7430551004475197	4.576345950566233	-1.1010968492765763	
4	C17H20N3	[M + H]+	C17H20N3	0.0	58.70492802108614	58.70492802108614	0.0	38	0.8881742246012388	0.7871948683872788	4.9633337457841264	7.537899641399101	
4	C17H22N3O	[M - H2O + H]+	C17H20N3	0.0	58.70492802108614	58.70492802108614	0.0	39	0.8881742246012388	0.7871948683872788	4.9633337457841264	-67403.57393940703	
5	C14H26N3OS	[M - H2O + H]+	C14H24N3S	0.0	39.230228239748584	39.230228239748584	0.0	34	0.8154259567028556	0.22168013361931385	5.113108986670369	-67416.1916163439	
5	C14H24N3S	[M + H]+	C14H24N3S	0.0	39.230228239748584	39.230228239748584	0.0	33	0.8154259567028556	0.22168013361931385	5.113108986670369	-5.07977729526916	
6	C12H26N3S	[M + Na]+	C12H26N3S	0.0	33.98895939005288	33.98895939005288	0.0	39	0.8744577065032054	-1.5544018468185352	3.875616766175879	3.9243880745494244	
