rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H38N2O15S	[M + Na]+	C20H38N2O15S	0.8422110552763821	59.11543105391328	59.11543105391328	0.0	33	0.6666960119728849	5.351367304440864	5.796211986940456	2.3655116798283413	
2	C24H38N2O10S2	[M + Na]+	C24H38N2O10S2	0.13969849246231156	57.309739025877946	57.309739025877946	0.0	35	0.7090412888458492	1.1399428260325004	4.22842518016835	6.527424355719365	
3	C21H42N2O10S3	[M + Na]+	C21H42N2O10S3	0.01457286432160804	55.03994441038584	55.03994441038584	0.0	37	0.7304340170789685	1.6708105695146696	4.22842518016835	0.919998451558139	
4	C23H36N3O12S	[M + Na]+	C23H36N3O12S	0.0020100502512562816	51.59797860337239	51.59797860337239	0.0	36	0.7141473721278282	1.8861051370374669	4.12267737534092	-2.0924405508602484	
5	C24H40N3O7S3	[M + Na]+	C24H40N3O7S3	0.0010050251256281408	51.96693693043116	51.96693693043116	0.0	37	0.7311383044282069	-0.6576903032795766	3.16785309300568	-3.5379537793195532	
6	C27H36N3O7S2	[M + Na]+	C27H36N3O7S2	0.0	51.47620644074303	51.47620644074303	0.0	38	0.7444317281450833	1.427300921997529	5.112524623046115	2.0694721250307757	
7	C25H42N2O5S4	[M + Na]+	C25H42N2O5S4	0.0	49.75141599664592	49.75141599664592	0.0	36	0.720750066026939	-0.39344121123210163	3.1739789136646266	5.081911127449163	
8	C22H46N2O5S5	[M + Na]+	C22H46N2O5S5	0.0	49.23805961871811	49.23805961871811	0.0	36	0.720750066026939	-0.6184974649032546	2.948124606635092	-0.5255147769011661	
9	C32H36NO5S2	[M + Na]+	C32H36NO5S2	0.0	48.92098368050557	48.92098368050557	0.0	36	0.720750066026939	-0.865095889582814	3.1739789136646266	-4.621857492473587	
10	C29H38O8S2	[M + Na]+	C29H38O8S2	0.0	48.029037636247736	48.029037636247736	0.0	26	0.6014613962496698	0.3652184955335938	4.12267737534092	-0.16390526178499737	
