rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H32N2O9S2	[M + Na]+	C27H32N2O9S2	0.0	41.2105576518453	41.2105576518453	0.0	35	0.7741103899093127	-1.5498588187904623	4.761634999776995	-5.984746203244464	
2	C24H34NO12S2	[M + Na]+	C24H34NO12S2	0.0	40.087320192873186	40.087320192873186	0.0	34	0.7669635869815403	-0.6831145876941245	3.8604109979744123	-1.6278941244577214	
3	C20H38N3O9S4	[M + Na]+	C20H38N3O9S4	0.0	36.94186005819036	36.94186005819036	0.0	47	0.8774225475302675	1.2173613671023087	3.3807304905908753	3.498954450143139	
4	C28H34NO7S3	[M + Na]+	C28H34NO7S3	0.0	36.869057456921865	36.869057456921865	0.0	37	0.7976223357731437	0.9867273672237155	3.4536232430144516	2.439632164598957	
5	C25H38NO7S4	[M + Na]+	C25H38NO7S4	0.0	36.453943156787865	36.453943156787865	0.0	33	0.75392441191364	-0.08137414228829948	3.3682411345930747	-3.0406251247972804	
6	C31H32N2O4S3	[M + Na]+	C31H32N2O4S3	0.0	36.441055873831274	36.441055873831274	0.0	45	0.8890922064171617	-0.11307146395034065	3.685790002031554	-1.9172199143725996	
7	C19H34N3O14S2	[M + Na]+	C19H34N3O14S2	0.0	35.303181094958596	35.303181094958596	0.0	35	0.8060696036459054	4.818218434896814	4.818218434896814	4.911685450482698	
8	C28H36N2O4S4	[M + Na]+	C28H36N2O4S4	0.0	35.114765115377665	35.114765115377665	0.0	47	0.9013142751921929	-2.2739867316883777	3.899636129169726	-7.397477203768838	
9	C23H34N3O9S3	[M + Na]+	C23H34N3O9S3	0.0	34.19784547937741	34.19784547937741	0.0	38	0.7752152096855868	2.606914708932169	4.423983250069965	8.979211739539377	
10	C16H38N3O14S3	[M + Na]+	C16H38N3O14S3	0.0	33.098515360456965	33.098515360456965	0.0	44	0.8328384661418774	-1.3609169648526436	3.727570105062174	-0.5685718389135399	
