rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H40O3	[M + H]+	C26H40O3	0.9999999999999999	70.40737015285333	70.40737015285333	0.0	27	0.7658216833923077	0.7839776594993656	4.018553537962115	2.768161391422005	
1	C26H42O4	[M - H2O + H]+	C26H40O3	0.9999999999999999	70.40737015285333	70.40737015285333	0.0	28	0.7658216833923077	0.7839776594993656	4.018553537962115	-44877.095929013994	
2	C23H44O3S	[M + H]+	C23H44O3S	0.0	47.569237412811525	47.569237412811525	0.0	21	0.7108300945530481	0.7839776594993656	4.018553537962115	-5.632228553427403	
2	C23H46O4S	[M - H2O + H]+	C23H44O3S	0.0	47.569237412811525	47.569237412811525	0.0	22	0.7108300945530481	0.7839776594993656	4.018553537962115	-44885.496318958714	
3	C29H40NO	[M - H2O + H]+	C29H38N	0.0	45.670907533814116	45.670907533814116	0.0	22	0.7108300945530481	0.7839776594993656	4.0061746700476775	-44883.77431188215	
3	C29H38N	[M + H]+	C29H38N	0.0	45.670907533814116	45.670907533814116	0.0	21	0.7108300945530481	0.7839776594993656	4.0061746700476775	-3.9102214768796144	
4	C24H40N3O3	[M - H2O + H]+	C24H38N3O2	0.0	44.9018442250832	44.9018442250832	0.0	22	0.7108300945530481	1.7617854727794013	4.018553537962115	-44873.75014410975	
4	C24H38N3O2	[M + H]+	C24H38N3O2	0.0	44.9018442250832	44.9018442250832	0.0	21	0.7108300945530481	1.7617854727794013	4.018553537962115	6.113946295528801	
5	C21H42N3O2S	[M + H]+	C21H42N3O2S	0.0	43.695355222131916	43.695355222131916	0.0	21	0.7108300945530481	0.7839776594993656	4.0061746700476775	-2.2864436493206073	
5	C21H44N3O3S	[M - H2O + H]+	C21H42N3O2S	0.0	43.695355222131916	43.695355222131916	0.0	22	0.7108300945530481	0.7839776594993656	4.0061746700476775	-44882.1505340546	
