rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C25H11N3O17	[M + H]+	C25H11N3O17	0.8035175879396985	131.35200132392515	131.35200132392515	0.0	45	0.9069964712269268	0.4018401345540381	3.0341579180359677	-3.3791282973545336	
1	C25H13N3O18	[M - H2O + H]+	C25H11N3O17	0.8035175879396985	131.35200132392515	131.35200132392515	0.0	46	0.9069964712269268	0.4018401345540381	3.0341579180359677	-28773.605486955414	
2	C23H13N3O17	[M + Na]+	C23H13N3O17	0.040703517587939705	128.4033931638598	128.4033931638598	0.0	43	0.897088762214983	-1.5248761780474447	5.12640367063223	0.4637377938154709	
3	C20H17N3O17S	[M + Na]+	C20H17N3O17S	0.01206030150753769	127.4448663416402	127.4448663416402	0.0	45	0.862343919652551	-2.6165740443438397	5.08678867957509	-4.921330211904699	
4	C28H13NO15	[M + Na]+	C28H13NO15	0.008542713567839198	127.08941868653123	127.08941868653123	0.0	39	0.8289562975027138	-1.4031929474814118	4.761936173027561	-5.962252607768856	
5	C25H15O18	[M + Na]+	C25H15O18	0.004020100502512564	126.25699323952104	126.25699323952104	0.0	40	0.862649294245385	-1.4198525291813462	4.792556836743033	-1.6810768351410867	
6	C16H17N3O22	[M + Na]+	C16H17N3O22	0.003015075376884423	126.12756514787316	126.12756514787316	0.0	39	0.8289562975027138	-1.4031929474814118	4.761936173027561	-8.918205636533301	
7	C27H13N3O12S	[M + Na]+	C27H13N3O12S	0.0015075376884422112	126.03421105236444	126.03421105236444	0.0	44	0.9018729641693803	-1.629899826913543	4.57608709773481	4.460613218625677	
8	C20H17N3O18	[M + K]+	C20H17N3O18	0.0015075376884422112	124.65881291321833	124.65881291321833	0.0	42	0.8446321932681862	1.6044134151489249	5.103395438351485	0.22069530849522134	
9	C17H17NO23	[M + Na]+	C17H17NO23	0.001507537688442211	125.40635505122577	125.40635505122577	0.0	39	0.8289562975027138	-1.4031929474814118	4.761936173027561	9.026089339434218	
10	C22H19O18S	[M + Na]+	C22H19O18S	0.0	124.51638112402958	124.51638112402958	0.0	39	0.8289562975027138	-1.4031929474814118	4.761936173027561	-7.0661448406796525	
