rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H72N3O9	[M - H2O + H]+	C36H70N3O8	0.9999999999999999	32.38206312512503	26.465706524379893	5.916356600745136	19	0.5875729774812343	-1.5927528148425005	3.2323237611813296	-26741.00462190187	
1	C36H70N3O8	[M + H]+	C36H70N3O8	0.9999999999999999	32.38206312512503	26.465706524379893	5.916356600745136	18	0.5875729774812343	-1.5927528148425005	3.2323237611813296	-0.19109909148170773	
2	C34H72N3O8	[M + Na]+	C34H72N3O8	0.0	21.77880978366359	17.642018421162188	4.136791362501402	19	0.6330275229357797	-0.58513728378246	3.0679750407175446	3.3806964259018537	
3	C39H74N2O4	[M + K]+	C39H74N2O4	0.0	17.435399107043438	14.827566740574214	2.607832366469223	11	0.37698081734778977	-0.3639114634929533	3.076913429946037	-6.7970993326343345	
4	C43H66N3O3	[M + H]+	C43H66N3O3	0.0	17.139928949605654	13.828111493694376	3.311817455911279	8	0.31651376146788984	2.812916392304576	4.631194238469962	8.529054744981616	
4	C43H68N3O4	[M - H2O + H]+	C43H66N3O3	0.0	17.139928949605654	13.828111493694376	3.311817455911279	9	0.31651376146788984	2.812916392304576	4.631194238469962	-26732.28446806541	
5	C42H70N2O3	[M + Na]+	C42H70N2O3	0.0	13.94238448716132	9.02594628595399	4.916438201207329	9	0.3340283569641367	-0.3639114634929533	3.076913429946037	-6.571200735346678	
6	C36H76NO7	[M + K]+	C36H76NO7	0.0	13.24403480003482	9.439605888930801	3.8044289111040186	12	0.39741451209341105	1.1077081987938342	3.0724442353317905	-2.8179119054393436	
7	C39H72NO6	[M + Na]+	C39H72NO6	0.0	10.028598513885525	3.8299829908417005	6.1986155230438245	12	0.39741451209341105	-0.13181501368140722	3.4757730055207468	-2.592013308151687	
8	C38H74O10	[M - H2O + H]+	C38H72O9	0.0	9.674084044286523	3.3603603269351376	6.313723717351386	4	0.1209341117597998	-2.0939671599135954	5.155142096091404	-26742.99814420907	
8	C38H72O9	[M + H]+	C38H72O9	0.0	9.674084044286523	3.3603603269351376	6.313723717351386	3	0.1209341117597998	-2.0939671599135954	5.155142096091404	-2.184621398509052	
9	C36H74O9	[M + Na]+	C36H74O9	0.0	8.745614291097546	3.3130467558075107	5.432567535290035	1	0.0	1.4778280335034764	1.4778280335034764	1.3871741187057152	
10	C41H72NO7	[M - H2O + H]+	C41H70NO6	0.0	7.854890930927717	2.526926033346638	5.327964897581079	5	0.19307756463719764	-4.141865615925004	5.644455208671419	-26746.97733163592	
10	C41H70NO6	[M + H]+	C41H70NO6	0.0	7.854890930927717	2.526926033346638	5.327964897581079	4	0.19307756463719764	-4.141865615925004	5.644455208671419	-6.163808825535249	
