rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H74N2O14	[M + H]+	C42H74N2O14	0.6467336683417085	28.94635097974039	28.94635097974039	0.0	16	0.700801749271137	2.143017195185861	5.71043018152698	4.850920428317793	
1	C42H76N2O15	[M - H2O + H]+	C42H74N2O14	0.6467336683417085	28.94635097974039	28.94635097974039	0.0	17	0.700801749271137	2.143017195185861	5.71043018152698	-21654.81999465921	
2	C43H78N2O9S2	[M + H]+	C43H78N2O9S2	0.1422110552763819	27.407628152176937	27.407628152176937	0.0	16	0.700801749271137	2.143017195185861	5.71043018152698	3.805819354226748	
2	C43H80N2O10S2	[M - H2O + H]+	C43H78N2O9S2	0.1422110552763819	27.407628152176937	27.407628152176937	0.0	17	0.700801749271137	2.143017195185861	5.71043018152698	-21655.8650957333	
3	C47H80N2O5S3	[M - H2O + H]+	C47H78N2O4S3	0.10552763819095479	27.181791120274323	27.181791120274323	0.0	17	0.700801749271137	2.143017195185861	5.71043018152698	-21652.85604723605	
3	C47H78N2O4S3	[M + H]+	C47H78N2O4S3	0.10552763819095479	27.181791120274323	27.181791120274323	0.0	16	0.700801749271137	2.143017195185861	5.71043018152698	6.814867851474242	
4	C44H82N2O4S4	[M + H]+	C44H82N2O4S4	0.015577889447236183	25.24008651112526	25.24008651112526	0.0	16	0.700801749271137	2.143017195185861	5.71043018152698	2.7607182801357024	
4	C44H84N2O5S4	[M - H2O + H]+	C44H82N2O4S4	0.015577889447236183	25.24008651112526	25.24008651112526	0.0	17	0.700801749271137	2.143017195185861	5.71043018152698	-21656.910196807396	
5	C48H80O8S2	[M - H2O + H]+	C48H78O7S2	0.009045226130653268	24.916870353080995	24.916870353080995	0.0	17	0.700291545189504	1.9073350878131685	3.245434048023784	-21660.702903947484	
5	C48H78O7S2	[M + H]+	C48H78O7S2	0.009045226130653268	24.916870353080995	24.916870353080995	0.0	16	0.700291545189504	1.9073350878131685	3.245434048023784	-1.0319888599565414	
6	C54H72O8	[M - H2O + H]+	C54H70O7	0.0035175879396984935	23.51684159344734	23.51684159344734	0.0	23	0.7408892128279884	1.9073350878131685	5.71043018152698	-21652.594604804806	
6	C54H70O7	[M + H]+	C54H70O7	0.0035175879396984935	23.51684159344734	23.51684159344734	0.0	22	0.7408892128279884	1.9073350878131685	5.71043018152698	7.076310282720537	
7	C47H74O12	[M + H]+	C47H74O12	0.0015075376884422112	23.808184959626374	23.808184959626374	0.0	22	0.7408892128279884	1.9073350878131685	5.71043018152698	0.01311221427122461	
7	C47H76O13	[M - H2O + H]+	C47H74O12	0.0015075376884422112	23.808184959626374	23.808184959626374	0.0	23	0.7408892128279884	1.9073350878131685	5.71043018152698	-21659.65780287326	
8	C46H80O7S2	[M + Na]+	C46H80O7S2	0.0015075376884422112	21.707517541096593	21.707517541096593	0.0	16	0.700291545189504	1.9073350878131685	3.245434048023784	1.8611136786096834	
9	C46H80O8S	[M + K]+	C46H80O8S	0.0	21.652499321867055	21.652499321867055	0.0	16	0.700291545189504	1.9073350878131685	3.245434048023784	5.732288664180411	
10	C45H82O7S3	[M + H]+	C45H82O7S3	0.0	21.573631954129013	21.573631954129013	0.0	16	0.700291545189504	1.9073350878131685	3.245434048023784	-5.08613843115836	
10	C45H84O8S3	[M - H2O + H]+	C45H82O7S3	0.0	21.573631954129013	21.573631954129013	0.0	17	0.700291545189504	1.9073350878131685	3.245434048023784	-21664.757053518686	
