rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H48O6	[M - H4O2 + H]+	C29H44O4	0.9999999999999999	122.5867098778883	121.18424135410314	1.4024685237851608	31	0.6043659043659044	4.028654238832817	5.066637218409242	-78762.39681100866	
1	C29H46O5	[M - H2O + H]+	C29H44O4	0.9999999999999999	122.5867098778883	121.18424135410314	1.4024685237851608	31	0.6043659043659044	4.028654238832817	5.066637218409242	-39380.56492591043	
1	C29H44O4	[M + H]+	C29H44O4	0.9999999999999999	122.5867098778883	121.18424135410314	1.4024685237851608	30	0.6043659043659044	4.028654238832817	5.066637218409242	1.2669591877983888	
2	C20H48N3O9	[M - H2O + H]+	C20H46N3O8	0.0	124.31829076538153	122.62900602912765	1.6892847362538774	34	0.6296257796257798	2.4346916795542892	4.993893810623925	-39390.471396101	
2	C20H50N3O10	[M - H4O2 + H]+	C20H46N3O8	0.0	124.31829076538153	122.62900602912765	1.6892847362538774	34	0.6296257796257798	2.4346916795542892	4.993893810623925	-78772.30328119935	
2	C20H46N3O8	[M + H]+	C20H46N3O8	0.0	124.31829076538153	122.62900602912765	1.6892847362538774	33	0.6296257796257798	2.4346916795542892	4.993893810623925	-8.639511002646028	
3	C27H44N3O4	[M - H2O + H]+	C27H42N3O3	0.0	119.907088236682	119.28475731129622	0.6223309253857865	33	0.6227650727650729	2.9620482712954095	5.066637218409242	-39377.62901820911	
3	C27H42N3O3	[M + H]+	C27H42N3O3	0.0	119.907088236682	119.28475731129622	0.6223309253857865	32	0.6227650727650729	2.9620482712954095	5.066637218409242	4.202866889243073	
3	C27H46N3O5	[M - H4O2 + H]+	C27H42N3O3	0.0	119.907088236682	119.28475731129622	0.6223309253857865	33	0.6227650727650729	2.9620482712954095	5.066637218409242	-78759.46090330734	
4	C32H42NO	[M + H]+	C32H42NO	0.0	103.57816971214142	103.57816971214142	0.0	28	0.5607068607068608	2.9620482712954095	4.921150402838609	-4.59328474806557	
4	C32H44NO2	[M - H2O + H]+	C32H42NO	0.0	103.57816971214142	103.57816971214142	0.0	29	0.5607068607068608	2.9620482712954095	4.921150402838609	-39386.42516984642	
4	C32H46NO3	[M - H4O2 + H]+	C32H42NO	0.0	103.57816971214142	103.57816971214142	0.0	29	0.5607068607068608	2.9620482712954095	4.921150402838609	-78768.25705494464	
