rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C29H46O3	[M + H]+	C29H46O3	0.9999999999999999	31.852284490168127	26.71239801553232	5.1398864746358095	22	0.7968781674437462	4.24149598403862	7.405135827327054	-0.09745523511561985	
1	C29H48O4	[M - H2O + H]+	C29H46O3	0.9999999999999999	31.852284490168127	26.71239801553232	5.1398864746358095	23	0.7968781674437462	4.24149598403862	7.405135827327054	-40623.72740492861	
1	C29H50O5	[M - H4O2 + H]+	C29H46O3	0.9999999999999999	31.852284490168127	26.71239801553232	5.1398864746358095	23	0.7968781674437462	4.24149598403862	7.405135827327054	-81247.357354622	
2	C24H46N2O5	[M + H]+	C24H46N2O5	0.0	25.419773496062774	21.885345984967945	3.534427511094831	20	0.7616055138860734	4.813558504897883	5.4331599283691965	8.976058920802233	
2	C24H48N2O6	[M - H2O + H]+	C24H46N2O5	0.0	25.419773496062774	21.885345984967945	3.534427511094831	21	0.7616055138860734	4.813558504897883	5.4331599283691965	-40614.65389077269	
2	C24H50N2O7	[M - H4O2 + H]+	C24H46N2O5	0.0	25.419773496062774	21.885345984967945	3.534427511094831	21	0.7616055138860734	4.813558504897883	5.4331599283691965	-81238.28384046607	
3	C27H48N3O4	[M - H4O2 + H]+	C27H44N3O2	0.0	20.623364281704838	15.562642720771183	5.060721560933654	20	0.7271437259274276	5.12335921663354	6.4191478778481255	-81244.32887112297	
3	C27H44N3O2	[M + H]+	C27H44N3O2	0.0	20.623364281704838	15.562642720771183	5.060721560933654	19	0.7271437259274276	5.12335921663354	6.4191478778481255	2.9310282638966294	
3	C27H46N3O3	[M - H2O + H]+	C27H44N3O2	0.0	20.623364281704838	15.562642720771183	5.060721560933654	20	0.7271437259274276	5.12335921663354	6.4191478778481255	-40620.69892142947	
4	C32H48NO2	[M - H4O2 + H]+	C32H44N	0.0	12.46506619005573	10.61906455351313	1.8460016365425984	21	0.4990877762010946	4.028654238832817	5.4331599283691965	-81253.4023852789	
4	C32H46NO	[M - H2O + H]+	C32H44N	0.0	12.46506619005573	10.61906455351313	1.8460016365425984	21	0.4990877762010946	4.028654238832817	5.4331599283691965	-40629.77243558539	
4	C32H44N	[M + H]+	C32H44N	0.0	12.46506619005573	10.61906455351313	1.8460016365425984	20	0.4990877762010946	4.028654238832817	5.4331599283691965	-6.142485892021223	
