rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C44H66O6	[M + H]+	C44H66O6	0.26884422110552764	42.428839072838024	42.428839072838024	0.0	35	0.726939378065622	-0.6552338052337299	4.920273034847676	6.304445601317719	
1	C44H68O7	[M - H2O + H]+	C44H66O6	0.26884422110552764	42.428839072838024	42.428839072838024	0.0	36	0.726939378065622	-0.6552338052337299	4.920273034847676	-26039.43355043902	
2	C41H70O6S	[M + H]+	C41H70O6S	0.017587939698492462	39.539250070604254	39.539250070604254	0.0	35	0.726939378065622	-0.6552338052337299	4.438793271207423	1.4293337888714162	
2	C41H72O7S	[M - H2O + H]+	C41H70O6S	0.017587939698492462	39.539250070604254	39.539250070604254	0.0	36	0.726939378065622	-0.6552338052337299	4.438793271207423	-26044.30866225146	
3	C42H76O2S3	[M - H2O + H]+	C42H74OS3	5.025125628140704E-4	33.93259167654209	33.93259167654209	0.0	34	0.6127910852897757	0.43387394528441053	4.438793271207423	-26045.5653955074	
3	C42H74OS3	[M + H]+	C42H74OS3	5.025125628140704E-4	33.93259167654209	33.93259167654209	0.0	33	0.6127910852897757	0.43387394528441053	4.438793271207423	0.17260053277218773	
4	C45H70OS2	[M + H]+	C45H70OS2	0.0	33.10692977772547	33.10692977772547	0.0	33	0.6127910852897757	0.4968831552129064	4.516599153197789	5.047712345054084	
4	C45H72O2S2	[M - H2O + H]+	C45H70OS2	0.0	33.10692977772547	33.10692977772547	0.0	34	0.6127910852897757	0.4968831552129064	4.516599153197789	-26040.690283694952	
5	C48H66OS	[M + H]+	C48H66OS	0.0	31.9357213852403	31.9357213852403	0.0	33	0.6127910852897757	0.4968831552129064	4.516599153197789	9.922824157500386	
5	C48H68O2S	[M - H2O + H]+	C48H66OS	0.0	31.9357213852403	31.9357213852403	0.0	34	0.6127910852897757	0.4968831552129064	4.516599153197789	-26035.81517188267	
6	C37H72O12	[M - H2O + H]+	C37H70O11	0.0	3.313010577007205	3.313010577007205	0.0	36	0.726939378065622	-2.1540379757346777	4.438793271207423	-26047.927040807648	
6	C37H70O11	[M + H]+	C37H70O11	0.0	3.313010577007205	3.313010577007205	0.0	35	0.726939378065622	-2.1540379757346777	4.438793271207423	-2.189044767475658	
7	C35H72O11	[M + Na]+	C35H72O11	0.0	3.1396062566472978	3.1396062566472978	0.0	35	0.726939378065622	-0.6552338052337299	4.438793271207423	1.289908860537465	
8	C50H64N2O	[M - H2O + H]+	C50H62N2	0.0	0.880886688303427	0.880886688303427	0.0	16	0.30882422972522494	-0.40352400026056656	7.567338766497553	-26047.18506279096	
8	C50H62N2	[M + H]+	C50H62N2	0.0	0.880886688303427	0.880886688303427	0.0	15	0.30882422972522494	-0.40352400026056656	7.567338766497553	-1.4470667506198682	
9	C45H68N2O	[M + K]+	C45H68N2O	0.0	0.8415607372934915	0.8415607372934915	0.0	29	0.5774560693366348	0.3052786601934937	4.438793271207423	1.8118600756950916	
10	C48H64N2	[M + Na]+	C48H64N2	0.0	0.8211752904339988	0.8211752904339988	0.0	15	0.30882422972522494	0.4968831552129064	7.567338766497553	2.0318868773932546	
