rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C15H10O6	[M + H]+	C15H10O6	0.0	54.11140047090043	54.11140047090043	0.0	24	0.7249326173711376	1.0556647698316792	4.647530777649788	1.7302644472737987	
1	C15H12O7	[M - H2O + H]+	C15H10O6	0.0	54.11140047090043	54.11140047090043	0.0	25	0.7249326173711376	1.0556647698316792	4.647530777649788	-62740.714952291775	
2	C13H10N3O6	[M - H2O + H]+	C13H8N3O5	0.0	43.12270551660644	43.12270551660644	0.0	25	0.7249326173711376	1.0556647698316792	4.978022838978717	-62736.03751553219	
2	C13H8N3O5	[M + H]+	C13H8N3O5	0.0	43.12270551660644	43.12270551660644	0.0	24	0.7249326173711376	1.0556647698316792	4.978022838978717	6.407701206862361	
3	C13H14NO4	[M + K]+	C13H14NO4	0.0	40.10797122401178	40.10797122401178	0.0	24	0.7249326173711376	0.5149334876804269	4.647530777649788	0.24436369511941156	
4	C16H16O2S2	[M - H2O + H]+	C16H14OS2	0.0	37.315042616292466	37.315042616292466	0.0	29	0.6336474373707195	-1.12340133128594	5.821299580407055	-62743.742338864	
4	C16H14OS2	[M + H]+	C16H14OS2	0.0	37.315042616292466	37.315042616292466	0.0	28	0.6336474373707195	-1.12340133128594	5.821299580407055	-1.2971221249495477	
5	C18H10NO4	[M - H2O + H]+	C18H8NO3	0.0	35.403988061770804	35.403988061770804	0.0	25	0.7812624057165546	0.5247738380591802	5.194768865123395	-62750.05139035224	
5	C18H8NO3	[M + H]+	C18H8NO3	0.0	35.403988061770804	35.403988061770804	0.0	24	0.7812624057165546	0.5247738380591802	5.194768865123395	-7.606173613186288	
6	C16H10NO3	[M + Na]+	C16H10NO3	0.0	35.21843286231381	35.21843286231381	0.0	27	0.7380330540523603	1.364422715525255	5.062550683949715	0.7743935815392183	
7	C10H16O6S	[M + Na]+	C10H16O6S	0.0	31.132439016442795	31.132439016442795	0.0	25	0.7528049978061472	-2.446782113036026	5.476000070760924	-1.6329874757094538	
8	C11H20O2S2	[M + K]+	C11H20O2S2	0.0	29.10943288461577	29.10943288461577	0.0	26	0.6148429828043712	0.5247738380591802	6.547268759894086	6.553415183356152	
9	C10H12N3O5S	[M + H]+	C10H12N3O5S	0.0	27.347104813207306	27.347104813207306	0.0	26	0.7390777459727131	0.20230027589985455	5.984593264216782	-5.336117910846397	
9	C10H14N3O6S	[M - H2O + H]+	C10H12N3O5S	0.0	27.347104813207306	27.347104813207306	0.0	27	0.7390777459727131	0.20230027589985455	5.984593264216782	-62747.781334649895	
10	C8H18N2O3S3	[M + H]+	C8H18N2O3S3	0.0	18.174726618258944	18.174726618258944	0.0	38	0.7014270491632022	-0.5733799865286733	6.605991532109675	0.972933577588365	
10	C8H20N2O4S3	[M - H2O + H]+	C8H18N2O3S3	0.0	18.174726618258944	18.174726618258944	0.0	39	0.7014270491632022	-0.5733799865286733	6.605991532109675	-62741.47228316186	
