rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H32N2O7	[M - H2O + H]+	C17H30N2O6	0.020603015075376888	108.97098154406777	108.97098154406777	0.0	30	0.6128304319793682	3.6054981400160346	5.876203497448113	-50131.06826032468	
1	C17H30N2O6	[M + H]+	C17H30N2O6	0.020603015075376888	108.97098154406777	108.97098154406777	0.0	29	0.6128304319793682	3.6054981400160346	5.876203497448113	6.891035768806111	
2	C15H34N3O3S	[M + Na]+	C15H34N3O3S	0.015577889447236181	108.6277974056667	108.6277974056667	0.0	40	0.7798194713088329	0.7130835032062811	4.989060365454884	-3.257381897627775	
3	C17H36O4S	[M + Na]+	C17H36O4S	0.0135678391959799	108.87936085853408	108.87936085853408	0.0	35	0.7190522243713731	-0.20423380568855645	5.563602175410556	-6.995156749438358	
4	C20H30N3O4	[M - H2O + H]+	C20H28N3O3	0.0	98.90530893754928	98.90530893754928	0.0	30	0.612830431979368	2.4065882809313504	5.692108849220374	-50138.529078114596	
4	C20H28N3O3	[M + H]+	C20H28N3O3	0.0	98.90530893754928	98.90530893754928	0.0	29	0.612830431979368	2.4065882809313504	5.692108849220374	-0.5697820211082335	
5	C20H32O4	[M + Na]+	C20H32O4	0.0	98.71425135855134	98.71425135855134	0.0	23	0.5419084461637651	2.4065882809313504	4.086925760196619	2.389417327652345	
6	C18H36N2O2S2	[M - H2O + H]+	C18H34N2OS2	0.0	94.33319908405356	94.33319908405356	0.0	33	0.6718246292714377	1.3718125223949071	5.3009273373319274	-50133.48746767639	
6	C18H34N2OS2	[M + H]+	C18H34N2OS2	0.0	94.33319908405356	94.33319908405356	0.0	32	0.6718246292714377	1.3718125223949071	5.3009273373319274	4.471828417110827	
7	C22H30O4	[M + H]+	C22H30O4	0.0	93.69479437424272	93.69479437424272	0.0	22	0.5177304964539006	1.1011772376213969	5.3009273373319274	-4.307556872760577	
7	C22H32O5	[M - H2O + H]+	C22H30O4	0.0	93.69479437424272	93.69479437424272	0.0	23	0.5177304964539006	1.1011772376213969	5.3009273373319274	-50142.266852966095	
8	C15H34N3O4	[M + K]+	C15H34N3O4	0.0	93.53283533635201	93.53283533635201	0.0	29	0.612830431979368	5.563602175410556	5.876203497448113	5.703641315305721	
9	C18H30N3O3	[M + Na]+	C18H30N3O3	0.0	91.77397017424393	91.77397017424393	0.0	27	0.5933268858800772	4.156004868529116	5.298668642311122	6.127192179304688	
10	C17H36O5	[M + K]+	C17H36O5	0.0	91.60232824558602	91.60232824558602	0.0	22	0.5253062540296584	4.0950434518853935	5.024727053510696	1.9658664638116194	
