rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C21H30O3	[M - H2O + H]+	C21H28O2	0.9999999999999999	110.74166233709967	110.74166233709967	0.0	31	0.866892665514223	0.12280422011529335	4.85480711440114	-57499.39521556613	
1	C21H28O2	[M + H]+	C21H28O2	0.9999999999999999	110.74166233709967	110.74166233709967	0.0	30	0.866892665514223	0.12280422011529335	4.85480711440114	2.482388328061341	
2	C18H32O2S	[M + H]+	C18H32O2S	0.0	77.02664272074715	77.02664272074715	0.0	30	0.866892665514223	-0.8843182799505956	5.142718463102418	-8.280527385153496	
2	C18H34O3S	[M - H2O + H]+	C18H32O2S	0.0	77.02664272074715	77.02664272074715	0.0	31	0.866892665514223	-0.8843182799505956	5.142718463102418	-57510.15813127935	
3	C19H26N3O	[M + H]+	C19H26N3O	0.0	75.97256405055522	75.97256405055522	0.0	30	0.866892665514223	0.12280422011529335	5.142718463102418	6.7691418187917405	
3	C19H28N3O2	[M - H2O + H]+	C19H26N3O	0.0	75.97256405055522	75.97256405055522	0.0	31	0.866892665514223	0.12280422011529335	5.142718463102418	-57495.10846207559	
4	C16H34O2S	[M + Na]+	C16H34O2S	0.0	74.87443094391628	74.87443094391628	0.0	35	0.8873672630940893	-2.8198351073745425	5.175051850002974	-0.5999477168563992	
5	C19H32N	[M + K]+	C19H32N	0.0	74.59661278589111	74.59661278589111	0.0	30	0.866892665514223	0.12280422011529335	4.85480711440114	1.1205975515280178	
6	C16H30N3OS	[M + H]+	C16H30N3OS	0.0	70.42017206913262	70.42017206913262	0.0	28	0.8567676178075124	-1.16863106579165	5.142718463102418	-3.993773894604578	
6	C16H32N3O2S	[M - H2O + H]+	C16H30N3OS	0.0	70.42017206913262	70.42017206913262	0.0	29	0.8567676178075124	-1.16863106579165	5.142718463102418	-57505.8713777888	
7	C14H32N3OS	[M + Na]+	C14H32N3OS	0.0	60.94517509750907	60.94517509750907	0.0	31	0.8629638776014195	-1.8077272725895943	5.203506109853915	3.686805774055483	
