rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C35H70N2O10	[M + H]+	C35H70N2O10	0.8592964824120604	26.86037046506611	26.86037046506611	0.0	12	0.2512647554806072	5.413203995342332	7.475228803205652	3.5742481967471633	
1	C35H72N2O11	[M - H2O + H]+	C35H70N2O10	0.8592964824120604	26.86037046506611	26.86037046506611	0.0	13	0.2512647554806072	5.413203995342332	7.475228803205652	-26501.54230855611	
2	C40H70O8	[M + H]+	C40H70O8	0.13517587939698494	24.932810034485904	24.932810034485904	0.0	11	0.23170320404721761	-2.1274829228964602	7.392355036131152	-2.3458173065022563	
2	C40H72O9	[M - H2O + H]+	C40H70O8	0.13517587939698494	24.932810034485904	24.932810034485904	0.0	12	0.23170320404721761	-2.1274829228964602	7.392355036131152	-26507.462374059192	
3	C38H72O8	[M + Na]+	C38H72O8	0.004522613065326633	21.500839816706396	21.500839816706396	0.0	11	0.23170320404721761	1.4128295569212592	7.392355036131152	1.1944959462857618	
4	C38H68N3O7	[M + H]+	C38H68N3O7	5.025125628140704E-4	17.849510212732156	17.849510212732156	0.0	11	0.23170320404721761	-0.15153220869403017	7.392355036131152	-0.36986616088276264	
4	C38H70N3O8	[M - H2O + H]+	C38H68N3O7	5.025125628140704E-4	17.849510212732156	17.849510212732156	0.0	12	0.23170320404721761	-0.15153220869403017	7.392355036131152	-26505.486422913906	
5	C44H68N2O2	[M + Na]+	C44H68N2O2	5.025125628140704E-4	16.82794208094502	16.82794208094502	0.0	8	0.15716694772344017	-2.7116458007759974	6.78349233459143	-6.693732769141397	
6	C43H70NO6	[M - H2O + H]+	C43H68NO5	0.0	17.986996566274897	17.986996566274897	0.0	12	0.2236087689713323	-0.5330954699957805	7.392355036131152	-26511.40648841699	
6	C43H68NO5	[M + H]+	C43H68NO5	0.0	17.986996566274897	17.986996566274897	0.0	11	0.2236087689713323	-0.5330954699957805	7.392355036131152	-6.289931664132182	
7	C45H64N3O2	[M + H]+	C45H64N3O2	0.0	17.19909162805423	17.19909162805423	0.0	11	0.22360876897133228	3.11317983712131	7.558102570280152	8.273427119298079	
7	C45H66N3O3	[M - H2O + H]+	C45H64N3O2	0.0	17.19909162805423	17.19909162805423	0.0	12	0.22360876897133228	3.11317983712131	7.558102570280152	-26496.843129633726	
8	C47H66O3	[M + H]+	C47H66O3	0.0	16.07766339732025	16.07766339732025	0.0	7	0.13996627318718388	1.5252048083626697	7.091587232944475	6.297475973678585	
8	C47H68O4	[M - H2O + H]+	C47H66O3	0.0	16.07766339732025	16.07766339732025	0.0	8	0.13996627318718388	1.5252048083626697	7.091587232944475	-26498.819080779176	
9	C41H70NO5	[M + Na]+	C41H70NO5	0.0	8.933068184991342	8.933068184991342	0.0	8	0.15716694772344017	-0.503039565689773	6.545763078143489	-2.7496184115114706	
10	C36H70N3O7	[M + Na]+	C36H70N3O7	0.0	8.8528248605121	8.8528248605121	0.0	9	0.18448566610455316	1.5252048083626697	4.145051191168647	3.170447091737949	
