rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H32O3	[M + Na]+	C20H32O3	0.5758793969849247	50.82655933188984	50.82655933188984	0.0	9	0.5652173913043478	0.32481145788832416	2.165569348509672	2.121653936646588	
2	C22H32O4	[M - H2O + H]+	C22H30O3	0.42412060301507537	51.74831001659896	51.74831001659896	0.0	10	0.5652173913043478	0.32481145788832416	2.165569348509672	-52479.385957146245	
2	C22H30O3	[M + H]+	C22H30O3	0.42412060301507537	51.74831001659896	51.74831001659896	0.0	9	0.5652173913043478	0.32481145788832416	2.165569348509672	-4.887414000237616	
3	C18H34N2S2	[M + H]+	C18H34N2S2	0.0	43.40216154612144	43.40216154612144	0.0	11	0.6428093645484949	1.0806186884287352	2.2443679234389027	4.301109965688254	
3	C18H36N2OS2	[M - H2O + H]+	C18H34N2S2	0.0	43.40216154612144	43.40216154612144	0.0	12	0.6428093645484949	1.0806186884287352	2.2443679234389027	-52470.19743318015	
4	C17H36O4	[M + K]+	C17H36O4	0.0	43.35804795971281	43.35804795971281	0.0	10	0.6260869565217391	0.46545695776642393	1.3690904257239345	1.6783646702325532	
5	C17H30N2O5	[M + H]+	C17H30N2O5	0.0	43.262703049511664	43.262703049511664	0.0	9	0.5652173913043478	0.32481145788832416	2.165569348509672	6.833057704175355	
5	C17H32N2O6	[M - H2O + H]+	C17H30N2O5	0.0	43.262703049511664	43.262703049511664	0.0	10	0.5652173913043478	0.32481145788832416	2.165569348509672	-52467.66548544183	
6	C20H28N3O2	[M + H]+	C20H28N3O2	0.0	39.377109091416784	39.377109091416784	0.0	9	0.5652173913043478	0.32481145788832416	2.165569348509672	-0.9754506145515711	
6	C20H30N3O3	[M - H2O + H]+	C20H28N3O2	0.0	39.377109091416784	39.377109091416784	0.0	10	0.5652173913043478	0.32481145788832416	2.165569348509672	-52475.473993760395	
7	C17H36O3S	[M + Na]+	C17H36O3S	0.0	37.313371526843056	37.313371526843056	0.0	9	0.5652173913043478	0.32481145788832416	2.165569348509672	-7.7002619460509205	
8	C20H34NO	[M + K]+	C20H34NO	0.0	37.09539622685949	37.09539622685949	0.0	9	0.5652173913043478	0.32481145788832416	2.165569348509672	-6.130143648328757	
9	C15H34N3O3	[M + K]+	C15H34N3O3	0.0	36.25366479875652	36.25366479875652	0.0	10	0.6260869565217391	0.46545695776642393	1.3690904257239345	5.590328056084213	
10	C18H30N3O2	[M + Na]+	C18H30N3O2	0.0	35.74575197852942	35.74575197852942	0.0	9	0.5652173913043478	0.32481145788832416	2.165569348509672	6.033617322332633	
