rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H80N3O8S	[M - H2O + H]+	C38H78N3O7S	0.7587939698492463	39.815038661255315	39.815038661255315	0.0	15	0.5174418604651163	-0.16245745997383942	3.8076164623941384	-24962.20529166849	
1	C38H78N3O7S	[M + H]+	C38H78N3O7S	0.7587939698492463	39.815038661255315	39.815038661255315	0.0	14	0.5174418604651163	-0.16245745997383942	3.8076164623941384	-1.6863059076390634	
2	C43H78O9	[M - H2O + H]+	C43H76O8	0.07738693467336685	37.36790011037334	37.36790011037334	0.0	11	0.3757928118393235	-1.4757734119095645	4.743386096514962	-24959.394107462947	
2	C43H76O8	[M + H]+	C43H76O8	0.07738693467336685	37.36790011037334	37.36790011037334	0.0	10	0.3757928118393235	-1.4757734119095645	4.743386096514962	1.1248782980624643	
3	C38H76N2O10	[M + H]+	C38H76N2O10	0.04623115577889447	37.45933436292967	37.45933436292967	0.0	10	0.37896405919661735	-1.7989715192067095	4.743386096514962	6.699949325364073	
3	C38H78N2O11	[M - H2O + H]+	C38H76N2O10	0.04623115577889447	37.45933436292967	37.45933436292967	0.0	11	0.37896405919661735	-1.7989715192067095	4.743386096514962	-24953.81903643565	
4	C40H80O8S	[M + H]+	C40H80O8S	0.017085427135678392	36.172057259092995	36.172057259092995	0.0	10	0.3757928118393235	-3.1250551839736196	4.131435946950286	-3.547107612675501	
4	C40H82O9S	[M - H2O + H]+	C40H80O8S	0.017085427135678392	36.172057259092995	36.172057259092995	0.0	11	0.3757928118393235	-3.1250551839736196	4.131435946950286	-24964.06609337353	
5	C44H78N2O3	[M + K]+	C44H78N2O3	0.01557788944723618	36.25456838706651	36.25456838706651	0.0	10	0.3821353065539112	-2.941761188971693	4.169512719873905	-3.180519626488938	
6	C50H72O3	[M + H]+	C50H72O3	0.011557788944723618	36.23971519327107	36.23971519327107	0.0	8	0.30285412262156447	-3.6989704538227133	5.022329150628671	9.264479780572735	
6	C50H74O4	[M - H2O + H]+	C50H72O3	0.011557788944723618	36.23971519327107	36.23971519327107	0.0	9	0.30285412262156447	-3.6989704538227133	5.022329150628671	-24951.25450598044	
7	C39H80N2O5S2	[M + H]+	C39H80N2O5S2	0.007035175879396986	35.450818056552194	35.450818056552194	0.0	10	0.3757928118393235	-1.4757734119095645	4.743386096514962	5.495578986398414	
7	C39H82N2O6S2	[M - H2O + H]+	C39H80N2O5S2	0.007035175879396986	35.450818056552194	35.450818056552194	0.0	11	0.3757928118393235	-1.4757734119095645	4.743386096514962	-24955.023406774453	
8	C41H78O8	[M + Na]+	C41H78O8	0.006030150753768846	36.20508609086855	36.20508609086855	0.0	11	0.4027484143763213	7.9950629145528795	7.9950629145528795	4.45887820590539	
9	C46H74NO5	[M + H]+	C46H74NO5	0.004522613065326635	35.63422181407511	35.63422181407511	0.0	12	0.4693446088794926	-1.4293806058143754	4.2627124776544365	-2.5893910242027065	
9	C46H76NO6	[M - H2O + H]+	C46H74NO5	0.004522613065326635	35.63422181407511	35.63422181407511	0.0	13	0.4693446088794926	-1.4293806058143754	4.2627124776544365	-24963.108376784898	
10	C41H74N3O7	[M + H]+	C41H74N3O7	5.025125628140704E-4	33.6475561719491	33.6475561719491	0.0	12	0.4693446088794926	0.5564234498837074	4.2627124776544365	2.9856800030989015	
10	C41H76N3O8	[M - H2O + H]+	C41H74N3O7	5.025125628140704E-4	33.6475561719491	33.6475561719491	0.0	13	0.4693446088794926	0.5564234498837074	4.2627124776544365	-24957.53330575775	
