rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H57NO9S	[M - H2O + H]+	C27H55NO8S	0.8472361809045227	22.719842609792472	22.719842609792472	0.0	12	0.46076585059635905	-0.7077964531349972	7.418056773817492	-32488.419398029953	
1	C27H55NO8S	[M + H]+	C27H55NO8S	0.8472361809045227	22.719842609792472	22.719842609792472	0.0	11	0.46076585059635905	-0.7077964531349972	7.418056773817492	-0.1906002534863491	
2	C28H59NO3S3	[M + H]+	C28H59NO3S3	0.08542713567839197	20.43172902783546	20.43172902783546	0.0	10	0.42121782799748897	2.8972854755337503	8.845386068207059	-1.7581902201362551	
2	C28H61NO4S3	[M - H2O + H]+	C28H59NO3S3	0.08542713567839197	20.43172902783546	20.43172902783546	0.0	11	0.42121782799748897	2.8972854755337503	8.845386068207059	-32489.98698799681	
3	C31H55NO3S2	[M + H]+	C31H55NO3S2	0.05326633165829146	20.19870619056426	20.19870619056426	0.0	10	0.42121782799748897	2.8972854755337503	8.845386068207059	4.322795006758712	
3	C31H57NO4S2	[M - H2O + H]+	C31H55NO3S2	0.05326633165829146	20.19870619056426	20.19870619056426	0.0	11	0.42121782799748897	2.8972854755337503	8.845386068207059	-32483.906002769916	
4	C28H57N3O3S	[M + K]+	C28H57N3O3S	0.007035175879396985	18.087154637192693	18.087154637192693	0.0	10	0.42121782799748897	2.8972854755337503	8.845386068207059	-5.7944401781679264	
5	C29H57NO3S2	[M + Na]+	C29H57NO3S2	0.0025125628140703522	17.17675204616953	17.17675204616953	0.0	11	0.4588826114249843	2.647675382123707	5.023178346900199	8.662278167327496	
6	C30H55N2O6S	[M - H2O + H]+	C30H53N2O5S	0.0015075376884422112	16.289585948885424	16.289585948885424	0.0	11	0.42121782799748897	2.8972854755337503	8.845386068207059	-32493.253834029543	
6	C30H53N2O5S	[M + H]+	C30H53N2O5S	0.0015075376884422112	16.289585948885424	16.289585948885424	0.0	10	0.42121782799748897	2.8972854755337503	8.845386068207059	-5.025036253075641	
7	C28H55N2O5S	[M + Na]+	C28H55N2O5S	0.0015075376884422112	15.497460582697448	15.497460582697448	0.0	11	0.4588826114249843	2.647675382123707	5.023178346900199	-0.6855530923017844	
8	C28H59O7S2	[M - H2O + H]+	C28H57O6S2	5.025125628140704E-4	12.241954066842098	12.241954066842098	0.0	11	0.4105461393596988	4.4711830630840215	7.202495599166309	-32479.07156677012	
8	C28H57O6S2	[M + H]+	C28H57O6S2	5.025125628140704E-4	12.241954066842098	12.241954066842098	0.0	10	0.4105461393596988	4.4711830630840215	7.202495599166309	9.157231006348004	
9	C30H51NO8	[M + H]+	C30H51NO8	5.025125628140704E-4	11.759502145097647	11.759502145097647	0.0	10	0.36660389202762084	5.748291506658206	6.736134963449397	5.890384973408618	
9	C30H53NO9	[M - H2O + H]+	C30H51NO8	5.025125628140704E-4	11.759502145097647	11.759502145097647	0.0	11	0.36660389202762084	5.748291506658206	6.736134963449397	-32482.33841280306	
10	C34H49N3O2	[M + Na]+	C34H49N3O2	0.0	13.2374620851488	13.2374620851488	0.0	7	0.28060263653483997	-0.36682801259383546	6.80937327766093	0.5609961347988167	
