rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C18H32N3O4	[M - H2O + H]+	C18H30N3O3	0.9582914572864324	60.03876107288215	56.88790789920794	3.1508531736742142	21	0.5533586818757922	-0.5328461773787548	5.212798306311153	-53407.899687561854	
1	C18H30N3O3	[M + H]+	C18H30N3O3	0.9582914572864324	60.03876107288215	56.88790789920794	3.1508531736742142	20	0.5533586818757922	-0.5328461773787548	5.212798306311153	-1.4114583233310507	
2	C18H34O4	[M + Na]+	C18H34O4	0.016582914572864323	54.295188341538406	51.02585058931655	3.2693377522218565	16	0.4932826362484156	1.1102100293691328	4.964682513554992	1.740653318354092	
3	C20H34O5	[M - H2O + H]+	C20H32O4	0.016582914572864323	53.6698511019544	51.95613170880348	1.713719393150919	14	0.4040557667934093	-1.6818177889084234	4.851076236959372	-53411.88113059248	
3	C20H32O4	[M + H]+	C20H32O4	0.016582914572864323	53.6698511019544	51.95613170880348	1.713719393150919	13	0.4040557667934093	-1.6818177889084234	4.851076236959372	-5.392901354138013	
4	C16H32N3O3	[M + Na]+	C16H32N3O3	0.006030150753768846	54.55946117200363	51.94412478958891	2.615336382414715	23	0.6103929024081115	4.0845973346297555	6.163585467806741	5.722096349161054	
5	C15H34N2O7	[M - H2O + H]+	C15H32N2O6	0.0020100502512562816	53.84998433908275	51.35829167633804	2.491692662744711	20	0.5396704689480354	0.6375764266447435	6.163585467806741	-53399.95249379744	
5	C15H32N2O6	[M + H]+	C15H32N2O6	0.0020100502512562816	53.84998433908275	51.35829167633804	2.491692662744711	19	0.5396704689480354	0.6375764266447435	6.163585467806741	6.535735440898368	
6	C21H32NO	[M + Na]+	C21H32NO	5.025125628140704E-4	51.95650676447758	51.306208676205955	0.6502980882716236	15	0.48035487959442336	0.6375764266447435	5.664714887848967	-6.206540445875326	
7	C18H36NO2	[M + K]+	C18H36NO2	0.0	42.73989720775472	42.73989720775472	0.0	14	0.45247148288973377	-1.8965494216790924	4.39291369486404	-6.65770288946539	
