rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H48O4	[M - H2O + H]+	C30H46O3	0.9999999999999999	99.23780712355085	99.23780712355085	0.0	41	0.8864178545375683	0.9769129787306309	4.1110339627882	-39551.5006419298	
1	C30H46O3	[M + H]+	C30H46O3	0.9999999999999999	99.23780712355085	99.23780712355085	0.0	40	0.8864178545375683	0.9769129787306309	4.1110339627882	1.5017658196600228	
2	C27H50O3S	[M + H]+	C27H50O3S	0.0	80.4121550282624	80.4121550282624	0.0	40	0.8864178545375683	0.40309777351310827	4.3498011079229535	-5.901568625376595	
2	C27H52O4S	[M - H2O + H]+	C27H50O3S	0.0	80.4121550282624	80.4121550282624	0.0	41	0.8864178545375683	0.40309777351310827	4.3498011079229535	-39558.90397637496	
3	C21H48N3O7	[M + H]+	C21H48N3O7	0.0	80.29079933502072	80.29079933502072	0.0	40	0.8864178545375683	0.40309777351310827	4.3498011079229535	-8.447762187139652	
3	C21H50N3O8	[M - H2O + H]+	C21H48N3O7	0.0	80.29079933502072	80.29079933502072	0.0	41	0.8864178545375683	0.40309777351310827	4.3498011079229535	-39561.45016993647	
4	C28H44N3O2	[M + H]+	C28H44N3O2	0.0	76.20705154197	76.20705154197	0.0	39	0.8772401963683681	2.008019527885537	4.795194845388886	4.450434249256251	
4	C28H46N3O3	[M - H2O + H]+	C28H44N3O2	0.0	76.20705154197	76.20705154197	0.0	40	0.8772401963683681	2.008019527885537	4.795194845388886	-39548.551973500085	
5	C26H52N2OS2	[M - H2O + H]+	C26H50N2S2	0.0	75.03876988188117	75.03876988188117	0.0	34	0.8027937146349639	-0.18710554553457387	4.781420976230546	-39544.57473085595	
5	C26H50N2S2	[M + H]+	C26H50N2S2	0.0	75.03876988188117	75.03876988188117	0.0	33	0.8027937146349639	-0.18710554553457387	4.781420976230546	8.427676893380987	
6	C33H44N	[M + H]+	C33H44N	0.0	74.65971966225051	74.65971966225051	0.0	33	0.8027937146349639	-1.0535132159968625	4.531848133519045	-4.383949278266882	
6	C33H46NO	[M - H2O + H]+	C33H44N	0.0	74.65971966225051	74.65971966225051	0.0	34	0.8027937146349639	-1.0535132159968625	4.531848133519045	-39557.38635702761	
7	C25H48N3O2S	[M + H]+	C25H48N3O2S	0.0	73.0967762619407	73.0967762619407	0.0	38	0.8312138956250862	-2.6270602754642116	4.788307910809716	-2.9529001957803676	
7	C25H50N3O3S	[M - H2O + H]+	C25H48N3O2S	0.0	73.0967762619407	73.0967762619407	0.0	39	0.8312138956250862	-2.6270602754642116	4.788307910809716	-39555.955307945114	
