rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H29N3O17S	[M - H2O + H]+	C20H27N3O16S	0.47386934673366843	67.24953819036162	67.24953819036162	0.0	37	0.7842771209292679	-1.752273939412814	6.041256612851155	-30103.4016626019	
1	C20H27N3O16S	[M + H]+	C20H27N3O16S	0.47386934673366843	67.24953819036162	67.24953819036162	0.0	36	0.7842771209292679	-1.752273939412814	6.041256612851155	8.381136682779124	
2	C25H27NO14S	[M + H]+	C25H27NO14S	0.2592964824120603	65.96989056667458	65.96989056667458	0.0	40	0.8317154117403027	-0.6720421339639369	5.758842180650751	1.6555021733180737	
2	C25H29NO15S	[M - H2O + H]+	C25H27NO14S	0.2592964824120603	65.96989056667458	65.96989056667458	0.0	41	0.8317154117403027	-0.6720421339639369	5.758842180650751	-30110.12729711136	
3	C21H31N3O11S3	[M + H]+	C21H31N3O11S3	0.15376884422110557	66.1570542324446	66.1570542324446	0.0	36	0.7842771209292677	-0.06503110300096149	6.390432313001714	6.928212643919068	
3	C21H33N3O12S3	[M - H2O + H]+	C21H31N3O11S3	0.15376884422110557	66.1570542324446	66.1570542324446	0.0	37	0.7842771209292677	-0.06503110300096149	6.390432313001714	-30104.85458664076	
4	C22H31NO14S2	[M + H]+	C22H31NO14S2	0.07839195979899499	65.56273373580098	65.56273373580098	0.0	36	0.7842771209292677	-0.6720421339639369	6.041256612851155	-3.980671700348969	
4	C22H33NO15S2	[M - H2O + H]+	C22H31NO14S2	0.07839195979899499	65.56273373580098	65.56273373580098	0.0	37	0.7842771209292677	-0.6720421339639369	6.041256612851155	-30115.76347098503	
5	C23H29NO14S	[M + Na]+	C23H29NO14S	0.017587939698492466	63.84808573250873	63.84808573250873	0.0	39	0.8386226923874714	0.13607342797942917	5.775417105727737	5.6775612152423225	
6	C28H25NO15	[M - H2O + H]+	C28H23NO14	0.005527638190954774	61.93219130787592	61.93219130787592	0.0	34	0.7728272142708981	-1.186604595839173	6.4198286202548225	-30104.4911232375	
6	C28H23NO14	[M + H]+	C28H23NO14	0.005527638190954774	61.93219130787592	61.93219130787592	0.0	33	0.7728272142708981	-1.186604595839173	6.4198286202548225	7.291676047175189	
7	C26H33NO10S3	[M - H2O + H]+	C26H31NO9S3	0.004522613065326634	61.99303967358259	61.99303967358259	0.0	37	0.7842771209292677	-0.06503110300096149	6.041256612851155	-30111.58022115022	
7	C26H31NO9S3	[M + H]+	C26H31NO9S3	0.004522613065326634	61.99303967358259	61.99303967358259	0.0	36	0.7842771209292677	-0.06503110300096149	6.041256612851155	0.20257813445801678	
8	C21H27NO19	[M + H]+	C21H27NO19	0.0035175879396984926	61.05261159333983	61.05261159333983	0.0	33	0.7335407591785936	-1.2668981602989677	5.242986634593372	-2.5277476616789847	
8	C21H29NO20	[M - H2O + H]+	C21H27NO19	0.0035175879396984926	61.05261159333983	61.05261159333983	0.0	34	0.7335407591785936	-1.2668981602989677	5.242986634593372	-30114.310546946355	
9	C23H37NO10S4	[M - H2O + H]+	C23H35NO9S4	0.0025125628140703522	61.53377399337099	61.53377399337099	0.0	37	0.7842771209292677	-0.6720421339639369	6.041256612851155	-30117.21639502408	
9	C23H35NO9S4	[M + H]+	C23H35NO9S4	0.0025125628140703522	61.53377399337099	61.53377399337099	0.0	36	0.7842771209292677	-0.6720421339639369	6.041256612851155	-5.433595739399099	
10	C31H25N3O9S	[M - H2O + H]+	C31H23N3O8S	0.0010050251256281408	61.10035489040038	61.10035489040038	0.0	37	0.7842771209292677	-0.6720421339639369	6.390432313001714	-30119.08891134333	
10	C31H23N3O8S	[M + H]+	C31H23N3O8S	0.0010050251256281408	61.10035489040038	61.10035489040038	0.0	36	0.7842771209292677	-0.6720421339639369	6.390432313001714	-7.306112058463393	
11	C21H37NO10S3	[M + K]+	C21H37NO10S3	0.0	56.13951740446508	56.13951740446508	0.0	36	0.7842771209292677	-0.06503110300096149	6.041256612851155	3.970261613715812	
