rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H38O5	[M - H2O + H]+	C26H36O4	0.784422110552764	9.38261768803915	9.38261768803915	0.0	4	0.4181818181818181	2.473320192840147	7.2657408550992155	-43584.6215394914	
1	C26H36O4	[M + H]+	C26H36O4	0.784422110552764	9.38261768803915	9.38261768803915	0.0	3	0.4181818181818181	2.473320192840147	7.2657408550992155	-3.6923038812821685	
2	C24H38O4	[M + Na]+	C24H38O4	0.07889447236180906	7.146663454109778	7.146663454109778	0.0	2	0.21818181818181814	9.739061047939362	9.739061047939362	2.128841670280866	
3	C21H38N2O7	[M - H2O + H]+	C21H36N2O6	0.0743718592964824	6.820751781486374	6.820751781486374	0.0	8	0.8654545454545453	7.175743067726215	8.694752408104026	-43574.88749605813	
3	C21H36N2O6	[M + H]+	C21H36N2O6	0.0743718592964824	6.820751781486374	6.820751781486374	0.0	7	0.8654545454545453	7.175743067726215	8.694752408104026	6.041739551986831	
4	C18H40N2O6S	[M + H]+	C18H40N2O6S	0.033668341708542715	6.123132518575344	6.123132518575344	0.0	6	0.7727272727272726	-4.601355862153519	6.7010423671837405	-2.1155222213677702	
4	C18H42N2O7S	[M - H2O + H]+	C18H40N2O6S	0.033668341708542715	6.123132518575344	6.123132518575344	0.0	7	0.7727272727272726	-4.601355862153519	6.7010423671837405	-43583.044757831485	
5	C22H40N2OS2	[M + H]+	C22H40N2OS2	0.014572864321608042	5.355464852086627	5.355464852086627	0.0	3	0.32909090909090905	3.82460892104553	5.914452126893832	3.9389155465068426	
5	C22H42N2O2S2	[M - H2O + H]+	C22H40N2OS2	0.014572864321608042	5.355464852086627	5.355464852086627	0.0	4	0.32909090909090905	3.82460892104553	5.914452126893832	-43576.99032006375	
6	C24H36N3O4	[M - H2O + H]+	C24H34N3O3	0.005527638190954774	4.1108755683775655	4.1108755683775655	0.0	8	0.8654545454545453	7.175743067726215	8.694752408104026	-43581.37258992128	
6	C24H34N3O3	[M + H]+	C24H34N3O3	0.005527638190954774	4.1108755683775655	4.1108755683775655	0.0	7	0.8654545454545453	7.175743067726215	8.694752408104026	-0.44335431102719336	
7	C21H38N3O3S	[M + H]+	C21H38N3O3S	0.003015075376884423	3.4651494118617254	3.4651494118617254	0.0	6	0.7727272727272726	-4.601355862153519	6.7010423671837405	-8.600616084244248	
7	C21H40N3O4S	[M - H2O + H]+	C21H38N3O3S	0.003015075376884423	3.4651494118617254	3.4651494118617254	0.0	7	0.7727272727272726	-4.601355862153519	6.7010423671837405	-43589.52985169464	
8	C21H42O5	[M + K]+	C21H42O5	0.0020100502512562816	3.722325337326335	3.722325337326335	0.0	2	0.21818181818181814	9.739061047939362	9.739061047939362	1.7606826848759198	
9	C22H36N3O3	[M + Na]+	C22H36N3O3	0.0010050251256281408	2.266970238408076	2.266970238408076	0.0	7	0.8654545454545453	7.175743067726215	8.694752408104026	5.377791240535841	
10	C19H40N3O3S	[M + Na]+	C19H40N3O3S	5.025125628140704E-4	1.621244081909687	1.621244081909687	0.0	6	0.7727272727272726	-4.601355862153519	6.7010423671837405	-2.77947053281876	
