rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C39H64O6S	[M + K]+	C39H64O6S	0.7572864321608042	33.85812826613929	33.85812826613929	0.0	10	0.42018348623853197	-4.932123847972065	7.953799227865717	3.8717352498054023	
2	C36H68O6S2	[M + K]+	C36H68O6S2	0.15728643216080404	32.02748581387249	32.02748581387249	0.0	10	0.420183486238532	-4.88441744575259	7.953799227865717	-0.9482366505690899	
3	C35H68N2O3S3	[M + K]+	C35H68N2O3S3	0.04673366834170854	30.745034471799556	30.745034471799556	0.0	10	0.420183486238532	-4.88441744575259	7.953799227865717	8.380878664289654	
4	C30H66N3O10S	[M + K]+	C30H66N3O10S	0.0271356783919598	30.338739386592465	30.338739386592465	0.0	10	0.420183486238532	-4.88441744575259	7.953799227865717	-2.6059466340257047	
5	C42H60O6	[M + K]+	C42H60O6	0.0065326633165829154	28.12290899452117	28.12290899452117	0.0	11	0.455045871559633	1.1219589430498969	6.837489760091152	8.691707150179894	
6	C34H66N3O5S2	[M + K]+	C34H66N3O5S2	0.0030150753768844224	28.361105705020893	28.361105705020893	0.0	10	0.420183486238532	-4.88441744575259	7.953799227865717	0.9715062812473398	
7	C35H66NO8S	[M + K]+	C35H66NO8S	0.0020100502512562816	28.18572815350372	28.18572815350372	0.0	10	0.420183486238532	-4.88441744575259	7.953799227865717	-8.357609033611404	
8	C41H60N2O5	[M + K]+	C41H60N2O5	0.0	24.65976898509298	24.65976898509298	0.0	11	0.47645259938837914	-1.6165290085408905	5.326652070144326	-7.369556601006182	
9	C30H64N2O13	[M + K]+	C30H64N2O13	0.0	21.503367432543776	21.503367432543776	0.0	10	0.4220183486238531	1.7617854727794013	8.033315733047656	6.045944733792962	
10	C45H58NO3	[M + K]+	C45H58NO3	0.0	20.566306815426287	20.566306815426287	0.0	10	0.4220183486238531	1.7617854727794013	8.033315733047656	4.859787682410625	
