rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H72N3O8S	[M + Na]+	C33H72N3O8S	0.9979899497487436	71.57523603654226	71.57523603654226	0.0	32	0.6560079443892749	5.717026933826606	6.773694113107153	-2.2051389469836695	
2	C44H66N2O3	[M + Na]+	C44H66N2O3	5.025125628140704E-4	65.11832876117369	65.11832876117369	0.0	25	0.5561072492552134	6.523040972060017	6.905516429775845	-7.009389642635945	
3	C33H70N2O11	[M + Na]+	C33H70N2O11	5.025125628140704E-4	64.82502701831338	64.82502701831338	0.0	26	0.5374379344587883	7.013704709822841	7.252587988650449	6.5205660146080024	
4	C36H68N3O8	[M + Na]+	C36H68N3O8	5.025125628140704E-4	63.75203042801163	63.75203042801163	0.0	32	0.6222442899702083	2.4827061175383873	5.198031189070054	2.65595453394775	
5	C37H72N3O3S2	[M + Na]+	C37H72N3O3S2	5.025125628140704E-4	61.13697988759123	61.13697988759123	0.0	24	0.5547169811320752	4.117174393633924	6.846200097071029	1.4028350009561632	
6	C41H68NO6	[M + Na]+	C41H68NO6	0.0	56.50615976858329	56.50615976858329	0.0	27	0.5602780536246275	4.9110128955931955	6.786883764366213	-3.144778161647825	
7	C38H72NO6S	[M + Na]+	C38H72NO6S	0.0	53.97788469158497	53.97788469158497	0.0	22	0.5241310824230386	-4.735588130352562	7.935705007547155	-8.005871642579244	
8	C38H70O9	[M + Na]+	C38H70O9	0.0	53.97216698662651	53.97216698662651	0.0	16	0.3519364448857993	4.108002200569574	6.773694113107153	0.719833318848494	
9	C42H70O4S	[M + Na]+	C42H70O4S	0.0	53.268766984339535	53.268766984339535	0.0	24	0.5372393247269115	-2.0673547097260974	7.3828463632761245	4.327807266624393	
10	C45H66O4	[M + Na]+	C45H66O4	0.0	50.519197619432326	50.519197619432326	0.0	15	0.3346573982125123	6.905516429775845	6.905516429775845	9.188900747555813	
