rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H64N3O8	[M - H2O + H]+	C34H62N3O7	0.9989949748743717	128.76507309944853	128.76507309944853	0.0	40	0.7271238485158648	-0.4543518845937335	6.139132506891855	-28786.622671592722	
1	C34H66N3O9	[M - H4O2 + H]+	C34H62N3O7	0.9989949748743717	128.76507309944853	128.76507309944853	0.0	40	0.7271238485158648	-0.4543518845937335	6.139132506891855	-57581.80731528323	
1	C34H62N3O7	[M + H]+	C34H62N3O7	0.9989949748743717	128.76507309944853	128.76507309944853	0.0	39	0.7271238485158648	-0.4543518845937335	6.139132506891855	8.561972097603336	
2	C31H66N2O11	[M - H2O + H]+	C31H64N2O10	0.0010050251256281408	120.43654245857472	120.43654245857472	0.0	34	0.6327533265097236	-0.34147470010886666	6.696474613024742	-28782.33778188302	
3	C43H60O3	[M + H]+	C43H60O3	0.0	121.2844597087106	121.2844597087106	0.0	28	0.5455475946775844	-2.1438672663770566	4.781420976230546	15.805379137186957	
3	C43H64O5	[M - H4O2 + H]+	C43H60O3	0.0	121.2844597087106	121.2844597087106	0.0	29	0.5455475946775844	-2.1438672663770566	4.781420976230546	-57574.56390824365	
3	C43H62O4	[M - H2O + H]+	C43H60O3	0.0	121.2844597087106	121.2844597087106	0.0	29	0.5455475946775844	-2.1438672663770566	4.781420976230546	-28779.379264553318	
4	C36H66O9	[M - H2O + H]+	C36H64O8	0.0	119.76757867403184	119.76757867403184	0.0	28	0.5322415557830092	-1.4393130647913563	4.783954014618163	-28788.769346856665	
4	C36H68O10	[M - H4O2 + H]+	C36H64O8	0.0	119.76757867403184	119.76757867403184	0.0	28	0.5322415557830092	-1.4393130647913563	4.783954014618163	-57583.95399054699	
4	C36H64O8	[M + H]+	C36H64O8	0.0	119.76757867403184	119.76757867403184	0.0	27	0.5322415557830092	-1.4393130647913563	4.783954014618163	6.4152968336641205	
5	C42H62N2O3	[M - H2O + H]+	C42H60N2O2	0.0	112.09838274904648	112.09838274904648	0.0	28	0.5410440122824974	-1.4393130647913563	4.783954014618163	-28797.339126276074	
5	C42H60N2O2	[M + H]+	C42H60N2O2	0.0	112.09838274904648	112.09838274904648	0.0	27	0.5410440122824974	-1.4393130647913563	4.783954014618163	-2.154482585567096	
5	C42H64N2O4	[M - H4O2 + H]+	C42H60N2O2	0.0	112.09838274904648	112.09838274904648	0.0	28	0.5410440122824974	-1.4393130647913563	4.783954014618163	-57592.52376996641	
6	C39H66NO7	[M - H4O2 + H]+	C39H62NO5	0.0	111.23507054438055	111.23507054438055	0.0	29	0.5641760491299898	-3.079192867858612	5.602265964615668	-57588.23888025669	
6	C39H64NO6	[M - H2O + H]+	C39H62NO5	0.0	111.23507054438055	111.23507054438055	0.0	29	0.5641760491299898	-3.079192867858612	5.602265964615668	-28793.05423656619	
6	C39H62NO5	[M + H]+	C39H62NO5	0.0	111.23507054438055	111.23507054438055	0.0	28	0.5641760491299898	-3.079192867858612	5.602265964615668	2.130407123957631	
7	C46H60NO	[M - H2O + H]+	C46H58N	0.0	70.7338068387909	70.7338068387909	0.0	17	0.34390992835209827	-3.079192867858612	4.072012759363416	-28783.664154262846	
7	C46H58N	[M + H]+	C46H58N	0.0	70.7338068387909	70.7338068387909	0.0	16	0.34390992835209827	-3.079192867858612	4.072012759363416	11.520489427480468	
7	C46H62NO2	[M - H4O2 + H]+	C46H58N	0.0	70.7338068387909	70.7338068387909	0.0	17	0.34390992835209827	-3.079192867858612	4.072012759363416	-57578.84879795317	
