rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C36H62O6	[M + H]+	C36H62O6	0.5120603015075378	45.10561798686477	45.10561798686477	0.0	10	0.6076696165191742	2.380330837423634	4.980393236094612	-3.8296694057558245	
1	C36H64O7	[M - H2O + H]+	C36H62O6	0.5120603015075378	45.10561798686477	45.10561798686477	0.0	11	0.6076696165191742	2.380330837423634	4.980393236094612	-30454.8750647874	
2	C34H64O6	[M + Na]+	C34H64O6	0.43366834170854274	43.73214759641148	43.73214759641148	0.0	10	0.6076696165191742	2.380330837423634	4.980393236094612	0.2377052591955278	
3	C31H62N2O8	[M + H]+	C31H62N2O8	0.03969849246231156	42.035440068657365	42.035440068657365	0.0	10	0.6076696165191742	2.380330837423634	4.980393236094612	2.971741295347167	
3	C31H64N2O9	[M - H2O + H]+	C31H62N2O8	0.03969849246231156	42.035440068657365	42.035440068657365	0.0	11	0.6076696165191742	2.380330837423634	4.980393236094612	-30448.073654086296	
4	C37H66OS2	[M + H]+	C37H66OS2	0.004522613065326633	40.80130242349401	40.80130242349401	0.0	10	0.6076696165191742	2.3758819469968717	3.155885015181343	-5.298963208725865	
4	C37H68O2S2	[M - H2O + H]+	C37H66OS2	0.004522613065326633	40.80130242349401	40.80130242349401	0.0	11	0.6076696165191742	2.3758819469968717	3.155885015181343	-30456.34435859037	
5	C35H68OS2	[M + Na]+	C35H68OS2	0.0025125628140703522	39.146040747214776	39.146040747214776	0.0	10	0.6076696165191742	2.3758819469968717	3.155885015181343	-1.2315885437745127	
6	C43H58O	[M + H]+	C43H58O	0.0020100502512562816	39.08450930173794	39.08450930173794	0.0	8	0.44542772861356944	2.3758819469968717	4.980393236094612	6.100387512565216	
6	C43H60O2	[M - H2O + H]+	C43H58O	0.0020100502512562816	39.08450930173794	39.08450930173794	0.0	9	0.44542772861356944	2.3758819469968717	4.980393236094612	-30444.945007868886	
7	C32H68N2O4S2	[M - H2O + H]+	C32H66N2O3S2	0.0015075376884422112	39.828649474786396	39.828649474786396	0.0	11	0.6076696165191742	2.3758819469968717	3.155885015181343	-30449.54294788927	
7	C32H66N2O3S2	[M + H]+	C32H66N2O3S2	0.0015075376884422112	39.828649474786396	39.828649474786396	0.0	10	0.6076696165191742	2.3758819469968717	3.155885015181343	1.5024474923771263	
8	C33H68O7S	[M - H2O + H]+	C33H66O6S	0.0015075376884422112	38.62262857596382	38.62262857596382	0.0	11	0.6076696165191742	2.380330837423634	4.980393236094612	-30460.574740148146	
8	C33H66O6S	[M + H]+	C33H66O6S	0.0015075376884422112	38.62262857596382	38.62262857596382	0.0	10	0.6076696165191742	2.380330837423634	4.980393236094612	-9.529344766497472	
9	C34H60N3O5	[M + H]+	C34H60N3O5	0.0015075376884422112	37.71000287050944	37.71000287050944	0.0	11	0.6853490658800394	1.5799298032481186	6.205907675202147	-1.5595500535022644	
9	C34H62N3O6	[M - H2O + H]+	C34H60N3O5	0.0015075376884422112	37.71000287050944	37.71000287050944	0.0	12	0.6853490658800394	1.5799298032481186	6.205907675202147	-30452.604945435145	
10	C37H64N2O	[M + K]+	C37H64N2O	5.025125628140704E-4	36.9852609521998	36.9852609521998	0.0	9	0.5270403146509343	1.5799298032481186	5.163193556552974	-9.082118993061563	
11	C37H62NO3	[M + Na]+	C37H62NO3	0.0	37.67982375033938	37.67982375033938	0.0	10	0.6076696165191742	2.3758819469968717	3.7253363216594186	-4.293586089653903	
