rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C5H11N3O7	[M + H]+	C5H11N3O7	0.9994974874371859	13.99532642894523	13.99532642894523	0.0	3	0.10021474588403721	1.6181529229550426	5.066970372050069	-9.016968018787818	
1	C5H13N3O8	[M - H2O + H]+	C5H11N3O7	0.9994974874371859	13.99532642894523	13.99532642894523	0.0	4	0.10021474588403721	1.6181529229550426	5.066970372050069	-79678.88910894611	
2	C9H13N3O3S	[M - H2O + H]+	C9H11N3O2S	5.025125628140704E-4	4.383362721525247	4.383362721525247	0.0	4	0.0730136005726557	3.1086325498332776	3.1086325498332776	-79667.8210502493	
2	C9H11N3O2S	[M + H]+	C9H11N3O2S	5.025125628140704E-4	4.383362721525247	4.383362721525247	0.0	3	0.0730136005726557	3.1086325498332776	3.1086325498332776	2.051090677886292	
3	C17H7N	[M + H]+	C17H7N	0.0	4.4818283529276925	4.4818283529276925	0.0	2	0.03579098067287044	-3.068194400572118	3.068194400572118	-0.8314085126626799	
3	C17H9NO	[M - H2O + H]+	C17H7N	0.0	4.4818283529276925	4.4818283529276925	0.0	3	0.03579098067287044	-3.068194400572118	3.068194400572118	-79670.70354943998	
4	C12H13NS	[M + Na]+	C12H13NS	0.0	2.6073035569200407	2.6073035569200407	0.0	2	0.03579098067287044	-10.011118650149333	10.011118650149333	-5.1020398177061335	
5	C9H17NOS	[M + K]+	C9H17NOS	0.0	0.7626665546192799	0.7626665546192799	0.0	2	0.03579098067287044	13.138050951932533	13.138050951932533	-5.775067672072739	
6	C11H13O3S	[M + H]+	C11H13O3S	0.0	-0.8620621214452724	-0.8620621214452724	0.0	3	0.0730136005726557	0.7655394448613508	3.8337338454334686	-3.8882823780473665	
6	C11H15O4S	[M - H2O + H]+	C11H13O3S	0.0	-0.8620621214452724	-0.8620621214452724	0.0	4	0.0730136005726557	0.7655394448613508	3.8337338454334686	-79673.76042330524	
7	C9H15O3S	[M + Na]+	C9H15O3S	0.0	-1.524386951468704	-1.524386951468704	0.0	3	0.0730136005726557	9.41574533643097	9.41574533643097	6.753297091128498	
