rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C37H70N2O12	[M - H2O + H]+	C37H68N2O11	0.9718592964824121	80.07478137919784	76.90860666713722	3.1661747120606174	19	0.599506172839506	7.835599358046568	7.835599358046568	-25100.17710448165	
1	C37H68N2O11	[M + H]+	C37H68N2O11	0.9718592964824121	80.07478137919784	76.90860666713722	3.1661747120606174	18	0.599506172839506	7.835599358046568	7.835599358046568	1.970045046524877	
2	C44H64N2O6	[M + H]+	C44H64N2O6	0.023115577889447236	76.36330946309893	76.36330946309893	0.0	17	0.5565432098765432	7.186231479235981	7.186231479235981	10.15583133843047	
2	C44H66N2O7	[M - H2O + H]+	C44H64N2O6	0.023115577889447236	76.36330946309893	76.36330946309893	0.0	18	0.5565432098765432	7.186231479235981	7.186231479235981	-25091.991318189906	
3	C45H66NO6	[M + H]+	C45H66NO6	0.0035175879396984935	74.50289061012201	74.50289061012201	0.0	17	0.5565432098765432	7.186231479235981	7.186231479235981	-7.37200383098214	
3	C45H68NO7	[M - H2O + H]+	C45H66NO6	0.0035175879396984935	74.50289061012201	74.50289061012201	0.0	18	0.5565432098765432	7.186231479235981	7.186231479235981	-25109.519153359157	
4	C40H68N3O9	[M - H2O + H]+	C40H66N3O8	0.0010050251256281408	73.57825548913043	72.52888023084365	1.049375258286771	20	0.6143209876543209	6.531013499906888	6.531013499906888	-25103.912448892144	
4	C40H66N3O8	[M + H]+	C40H66N3O8	0.0010050251256281408	73.57825548913043	72.52888023084365	1.049375258286771	19	0.6143209876543209	6.531013499906888	6.531013499906888	-1.7652993641288728	
5	C34H72NO15	[M - H2O + H]+	C34H70NO14	5.025125628140704E-4	73.79685723594949	70.40825629984343	3.3886009361060596	18	0.5565432098765432	7.186231479235981	7.186231479235981	-25096.441760070997	
5	C34H70NO14	[M + H]+	C34H70NO14	5.025125628140704E-4	73.79685723594949	70.40825629984343	3.3886009361060596	17	0.5565432098765432	7.186231479235981	7.186231479235981	5.705389457020177	
6	C47H64N3O4	[M - H2O + H]+	C47H62N3O3	0.0	71.24606181728257	71.24606181728257	0.0	17	0.5283950617283949	6.536863600425394	6.536863600425394	-25095.726662600395	
6	C47H62N3O3	[M + H]+	C47H62N3O3	0.0	71.24606181728257	71.24606181728257	0.0	16	0.5283950617283949	6.536863600425394	6.536863600425394	6.420486927776722	
7	C42H68O9	[M + H]+	C42H68O9	0.0	61.96897588987031	61.96897588987031	0.0	12	0.3866666666666667	1.9095389582640045	6.023674826410405	-3.6366594204868417	
7	C42H70O10	[M - H2O + H]+	C42H68O9	0.0	61.96897588987031	61.96897588987031	0.0	13	0.3866666666666667	1.9095389582640045	6.023674826410405	-25105.78380894866	
8	C49H66O5	[M - H2O + H]+	C49H64O4	0.0	61.57483729644711	61.57483729644711	0.0	13	0.3866666666666667	1.9095389582640045	6.023674826410405	-25097.598022656915	
8	C49H64O4	[M + H]+	C49H64O4	0.0	61.57483729644711	61.57483729644711	0.0	12	0.3866666666666667	1.9095389582640045	6.023674826410405	4.5491268714187525	
9	C52H62NO	[M + H]+	C52H62NO	0.0	46.64458146881908	46.64458146881908	0.0	11	0.3446913580246914	4.872569158155287	6.929637092228486	0.8137824607650029	
9	C52H64NO2	[M - H2O + H]+	C52H62NO	0.0	46.64458146881908	46.64458146881908	0.0	12	0.3446913580246914	4.872569158155287	6.929637092228486	-25101.33336706725	
