rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C33H62O7	[M + Na]+	C33H62O7	0.8291457286432161	19.19007734981317	14.230439429544415	4.959637920268754	7	0.7332490518331226	-1.8889834284771996	3.8841878384285407	1.1657661892006188	
2	C35H60O7	[M + H]+	C35H60O7	0.16683417085427135	19.211531360288546	14.956043492556514	4.2554878677320325	4	0.5398230088495575	-4.018553537962115	4.919195877461593	-2.8880390165445777	
2	C35H62O8	[M - H2O + H]+	C35H60O7	0.16683417085427135	19.211531360288546	14.956043492556514	4.2554878677320325	5	0.5398230088495575	-4.018553537962115	4.919195877461593	-30352.34352776784	
3	C31H60N3O6	[M + Na]+	C31H60N3O6	0.0025125628140703522	14.006727022255408	9.22226333981866	4.784463682436748	7	0.7332490518331226	-1.8889834284771996	3.8841878384285407	3.4283120343969467	
4	C36H60NO4	[M + Na]+	C36H60NO4	0.0010050251256281408	13.566227676919262	9.599973800608602	3.9662538763106596	7	0.7332490518331226	-1.8889834284771996	3.8841878384285407	-3.350407994871645	
5	C30H60N2O9	[M + H]+	C30H60N2O9	5.025125628140704E-4	13.473124486685554	9.01902127867536	4.454103208010194	4	0.5398230088495575	-4.018553537962115	4.919195877461593	3.890681012724014	
5	C30H62N2O10	[M - H2O + H]+	C30H60N2O9	5.025125628140704E-4	13.473124486685554	9.01902127867536	4.454103208010194	5	0.5398230088495575	-4.018553537962115	4.919195877461593	-30345.56480773857	
6	C42H58O3	[M - H2O + H]+	C42H56O2	0.0	14.203475570963997	14.203475570963997	0.0	5	0.5398230088495575	-4.018553537962115	4.919195877461593	-30342.44659922118	
6	C42H56O2	[M + H]+	C42H56O2	0.0	14.203475570963997	14.203475570963997	0.0	4	0.5398230088495575	-4.018553537962115	4.919195877461593	7.008889530115121	
7	C33H60N3O7	[M - H2O + H]+	C33H58N3O6	0.0	12.736103920058612	7.698067820385869	5.038036099672744	6	0.6030341340075852	-4.468874707711854	6.231093950870228	-30350.080981922645	
7	C33H58N3O6	[M + H]+	C33H58N3O6	0.0	12.736103920058612	7.698067820385869	5.038036099672744	5	0.6030341340075852	-4.468874707711854	6.231093950870228	-0.625493171539823	
8	C39H58N2O	[M + Na]+	C39H58N2O	0.0	12.622277597833222	11.53400114252291	1.0882764553103108	7	0.7332490518331226	-1.8889834284771996	3.8841878384285407	-7.866582179327055	
9	C36H62N2O2	[M + K]+	C36H62N2O2	0.0	9.145646845248258	9.145646845248258	0.0	4	0.5398230088495575	-4.018553537962115	4.919195877461593	-8.122965531585924	
10	C38H60NO5	[M - H2O + H]+	C38H58NO4	0.0	7.025789583615888	5.253569965463328	1.7722196181525605	5	0.5398230088495575	-4.018553537962115	4.919195877461593	-30356.85970195191	
10	C38H58NO4	[M + H]+	C38H58NO4	0.0	7.025789583615888	5.253569965463328	1.7722196181525605	4	0.5398230088495575	-4.018553537962115	4.919195877461593	-7.404213200808415	
