rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C38H70O7	[M + H]+	C38H70O7	0.48140703517587946	5.2389711837450434	5.2389711837450434	0.0	2	0.0196969696969697	-0.5546471807496766	1.8393938468702218	-2.3408333719480323	
1	C38H72O8	[M - H2O + H]+	C38H70O7	0.48140703517587946	5.2389711837450434	5.2389711837450434	0.0	3	0.0196969696969697	-0.5546471807496766	1.8393938468702218	-28165.061103910648	
2	C36H72O7	[M + Na]+	C36H72O7	0.42814070351758804	5.14274543805119	5.14274543805119	0.0	2	0.0196969696969697	3.213013889351844	3.213013889351844	1.4208875620030228	
3	C45H66O2	[M + H]+	C45H66O2	0.03919597989949748	2.8011381309343735	2.8011381309343735	0.0	1	0.0	6.789795734480596	6.789795734480596	6.843002901503208	
4	C33H72N2O10	[M - H2O + H]+	C33H70N2O9	0.019597989949748745	1.8164397963103642	1.8164397963103642	0.0	3	0.0196969696969697	5.745586368359715	5.745586368359715	-28158.770803379644	
4	C33H70N2O9	[M + H]+	C33H70N2O9	0.019597989949748745	1.8164397963103642	1.8164397963103642	0.0	2	0.0196969696969697	5.745586368359715	5.745586368359715	3.949467159056493	
5	C42H68N2O	[M + Na]+	C42H68N2O	0.01959798994974874	1.83438646014673	1.83438646014673	0.0	2	0.0196969696969697	-5.18177214295779	5.18177214295779	-6.960663157520913	
6	C39H76O3S2	[M - H2O + H]+	C39H74O2S2	0.004522613065326634	0.35000144628550656	0.35000144628550656	0.0	3	0.0196969696969697	-1.9156727850788167	1.9156727850788167	-28166.419983706914	
6	C39H74O2S2	[M + H]+	C39H74O2S2	0.004522613065326634	0.35000144628550656	0.35000144628550656	0.0	2	0.0196969696969697	-1.9156727850788167	1.9156727850788167	-3.6997131682109146	
7	C37H76O2S2	[M + Na]+	C37H76O2S2	0.0035175879396984935	0.17111122637528164	0.17111122637528164	0.0	2	0.0196969696969697	1.8519882849338187	1.8519882849338187	0.06200776556237095	
8	C42H70O2S	[M + H]+	C42H70O2S	0.0020100502512562816	0.3172000786627851	0.3172000786627851	0.0	2	0.0196969696969697	3.364009254963591	3.364009254963591	1.571644866557262	
8	C42H72O3S	[M - H2O + H]+	C42H70O2S	0.0020100502512562816	0.3172000786627851	0.3172000786627851	0.0	3	0.0196969696969697	3.364009254963591	3.364009254963591	-28161.148625672147	
9	C40H72O2S	[M + Na]+	C40H72O2S	0.0015075376884422112	-0.3142404585082377	-0.3142404585082377	0.0	2	0.0196969696969697	7.131670325065112	7.131670325065112	5.333365800508317	
10	C33H72N3O6S	[M + H]+	C33H72N3O6S	5.025125628140704E-4	-0.6890974021034819	-0.6890974021034819	0.0	2	0.0196969696969697	-3.7314886879266758	3.7314886879266758	-5.5126662354736515	
10	C33H74N3O7S	[M - H2O + H]+	C33H72N3O6S	5.025125628140704E-4	-0.6890974021034819	-0.6890974021034819	0.0	3	0.0196969696969697	-3.7314886879266758	3.7314886879266758	-28168.23293677435	
