rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C31H62N3O4S2	[M + Na]+	C31H62N3O4S2	0.9999999999999999	38.697781331192346	38.697781331192346	0.0	21	0.6733716475095785	-0.15170358328581712	5.0816560759767935	1.37597015907871	
2	C34H58N3O4S	[M + Na]+	C34H58N3O4S	0.0	27.583738699899783	27.583738699899783	0.0	20	0.6324233716475096	2.733081866033999	3.8946046495887323	6.749071253080406	
3	C30H58N3O9	[M + Na]+	C30H58N3O9	0.0	27.270794696369844	27.270794696369844	0.0	18	0.6149425287356322	3.1924938063864476	4.165394136022838	2.761077843238888	
4	C32H62NO7S	[M + Na]+	C32H62NO7S	0.0	23.87103657180615	23.87103657180615	0.0	19	0.6230842911877393	0.24055013778527795	5.210820009104014	-9.023733561809108	
5	C39H58NO2S	[M + Na]+	C39H58NO2S	0.0	22.096001077401688	22.096001077401688	0.0	11	0.46575670498084293	0.6050790010539489	2.4622503051148548	0.33736094221530927	
6	C33H64O5S2	[M + Na]+	C33H64O5S2	0.0	18.890865648251683	18.890865648251683	0.0	10	0.366139846743295	0.6081157871058086	2.71809041954664	-0.764078177808498	
7	C36H62NO2S2	[M + Na]+	C36H62NO2S2	0.0	18.092665848251247	18.092665848251247	0.0	10	0.3829022988505747	1.5336646530844018	4.425011855342209	-5.035740151967588	
8	C38H56N2O4	[M + Na]+	C38H56N2O4	0.0	17.708878481697713	17.708878481697713	0.0	12	0.426963601532567	2.8219792154762917	4.868692379237869	-7.922294441966501	
9	C35H58NO7	[M + Na]+	C35H58NO7	0.0	16.36560433243423	16.36560433243423	0.0	12	0.5019157088122604	0.6433740560067618	3.7747269230974343	-3.65063246780741	
10	C32H60O10	[M + Na]+	C32H60O10	0.0	9.159904301167794	9.159904301167794	0.0	5	0.13266283524904213	6.249479905857174	6.249479905857174	0.6210295067140814	
