rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C26H50N3O4S	[M + Na]+	C26H50N3O4S	0.9999999999999999	71.24487886433594	71.24487886433594	0.0	35	0.7079690232325754	-3.4863862198489706	5.540442142225904	-2.1529438082115746	
2	C26H48N2O7	[M + Na]+	C26H48N2O7	0.0	59.79106715048694	59.79106715048694	0.0	28	0.5570821883587307	0.6149182560085551	5.775571849453904	9.409712524539032	
3	C22H50N3O9	[M + Na]+	C22H50N3O9	0.0	59.061322970284365	59.061322970284365	0.0	29	0.5688233824631526	-0.7030082786895536	5.406838578375386	-6.933962992252423	
4	C29H46N3O4	[M + Na]+	C29H46N3O4	0.0	56.48126256590372	56.48126256590372	0.0	26	0.5166125405945537	-1.9652706000384812	5.235965583983114	4.28861633700287	
5	C27H52N2O2S2	[M + Na]+	C27H52N2O2S2	0.0	55.234185451194634	55.234185451194634	0.0	34	0.7052210841868595	0.43309894330478277	5.324073182081431	7.749171563148202	
6	C31H48O5	[M + Na]+	C31H48O5	0.0	52.2661888216933	52.2661888216933	0.0	17	0.3687234574069447	5.280019383032272	7.807903010330598	1.723012259695047	
7	C28H52O5S	[M + Na]+	C28H52O5S	0.0	52.10754153290812	52.10754153290812	0.0	24	0.5271046714963776	1.9158563741487538	6.95354387885281	-4.718547885519397	
8	C34H46NO2	[M + Na]+	C34H46NO2	0.0	41.591481984509215	41.591481984509215	0.0	16	0.34249313015238564	5.235965583983114	5.324073182081431	-3.3980839278411143	
9	C32H52S2	[M + Na]+	C32H52S2	0.0	11.84785268180362	11.84785268180362	0.0	4	0.15913065201099172	7.620015190074433	7.620015190074433	0.06247129830421763	
10	C35H48S	[M + Na]+	C35H48S	0.0	11.460719193532704	11.460719193532704	0.0	4	0.15913065201099172	7.620015190074433	7.620015190074433	6.5040314437358955	
