rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H22O9	[M + Na]+	C20H22O9	0.8170854271356783	118.06511548691812	118.06511548691812	0.0	29	0.5834055727554178	-0.5087867407725566	4.744883134744175	1.3078457454019456	
2	C15H24N3O8S	[M + Na]+	C15H24N3O8S	0.16130653266331663	117.65367812683266	117.65367812683266	0.0	40	0.7913312693498452	-0.20548118915666164	4.8395683093043385	-3.419181966859386	
3	C18H20N3O8	[M + Na]+	C18H20N3O8	0.012562814070351761	114.67482913698193	114.67482913698193	0.0	37	0.7346130030959752	1.0560735576020117	3.844318221125851	4.436798024439212	
4	C12H26N2O11S	[M + Na]+	C12H26N2O11S	0.005527638190954776	113.43432987043379	113.43432987043379	0.0	37	0.731517027863777	2.9098130283804684	4.744883134744175	2.826390266286891	
5	C13H30N2O6S3	[M + Na]+	C13H30N2O6S3	0.003015075376884423	113.35836696397061	113.35836696397061	0.0	39	0.7808049535603713	-1.7430417030273713	5.304407611955128	0.8012323431084483	
6	C19H24N3O3S2	[M + Na]+	C19H24N3O3S2	5.025125628140704E-4	109.93266844354392	109.93266844354392	0.0	39	0.783034055727554	0.47829333792457446	3.4909318145622494	2.411640101128303	
7	C17H26O9S	[M + Na]+	C17H26O9S	0.0	110.07226656863558	110.07226656863558	0.0	32	0.6365325077399381	-3.3600428531435	6.70285368313206	-6.548134246161585	
8	C23H20NO6	[M + Na]+	C23H20NO6	0.0	109.3446291662167	109.3446291662167	0.0	28	0.5727554179566562	-0.5440666418068428	4.7995931064769835	-4.937726488009264	
9	C16H26N2O6S2	[M + Na]+	C16H26N2O6S2	0.0	108.41079031324016	108.41079031324016	0.0	35	0.7369659442724457	-0.5793465428411291	4.576447989465545	8.657212334539512	
10	C21H26O4S2	[M + Na]+	C21H26O4S2	0.0	104.02123149751226	104.02123149751226	0.0	30	0.60297213622291	1.5665111924734831	5.567645387177928	-0.7173121780414297	
