rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C9H12N3O2S	[M + H]+	C9H12N3O2S	0.9934673366834172	33.86563611880633	33.86563611880633	0.0	17	0.48983739837398355	-6.858055270148728	9.390120254301461	-7.760378653296495	
1	C9H16N3O4S	[M - H4O2 + H]+	C9H12N3O2S	0.9934673366834172	33.86563611880633	33.86563611880633	0.0	18	0.48983739837398355	-6.858055270148728	9.390120254301461	-158641.85644482652	
1	C9H14N3O3S	[M - H2O + H]+	C9H12N3O2S	0.9934673366834172	33.86563611880633	33.86563611880633	0.0	18	0.48983739837398355	-6.858055270148728	9.390120254301461	-79324.80841174003	
2	C14H10O3	[M + H]+	C14H10O3	0.003517587939698493	30.185689838153348	30.185689838153348	0.0	10	0.1864837398373983	0.8865486179028879	5.719197743738057	1.1727221686228646	
2	C14H14O5	[M - H4O2 + H]+	C14H10O3	0.003517587939698493	30.185689838153348	30.185689838153348	0.0	11	0.1864837398373983	0.8865486179028879	5.719197743738057	-158632.92334400487	
2	C14H12O4	[M - H2O + H]+	C14H10O3	0.003517587939698493	30.185689838153348	30.185689838153348	0.0	11	0.1864837398373983	0.8865486179028879	5.719197743738057	-79315.87531091823	
3	C6H16N2O6S	[M - H2O + H]+	C6H14N2O5S	0.003015075376884423	31.54912955514386	31.54912955514386	0.0	14	0.3363821138211381	4.816546858858185	6.3077546222030865	-79313.00557709517	
4	C12H8N3O2	[M + H]+	C12H8N3O2	0.0	27.31137529567537	27.31137529567537	0.0	13	0.2533028455284552	3.536481865485226	6.171736538125558	7.085792257660111	
4	C12H10N3O3	[M - H2O + H]+	C12H8N3O2	0.0	27.31137529567537	27.31137529567537	0.0	14	0.2533028455284552	3.536481865485226	6.171736538125558	-79309.96224082907	
4	C12H12N3O4	[M - H4O2 + H]+	C12H8N3O2	0.0	27.31137529567537	27.31137529567537	0.0	14	0.2533028455284552	3.536481865485226	6.171736538125558	-158627.01027391572	
