rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C25H37NO19S5	[M + H]+	C25H37NO19S5	0.14321608040201006	65.82787095892071	65.82787095892071	0.0	27	0.6742602351033645	-1.979516053598731	4.041683087059839	-2.394419762828126	
1	C25H39NO20S5	[M - H2O + H]+	C25H37NO19S5	0.14321608040201006	65.82787095892071	65.82787095892071	0.0	28	0.6742602351033645	-1.979516053598731	4.041683087059839	-22072.497290468025	
2	C29H35N3O14S4	[M + K]+	C29H35N3O14S4	0.0914572864321608	65.8278987873414	65.8278987873414	0.0	27	0.664531820024321	-0.5796894745425907	3.666966021014973	-2.0702824891651836	
3	C26H37N2O16S5	[M + Na]+	C26H37N2O16S5	0.0829145728643216	65.87485154893854	65.87485154893854	0.0	31	0.7203080664775031	0.43841828655658643	3.657258834605907	-2.73065416148755	
4	C25H35N3O19S3	[M + K]+	C25H35N3O19S3	0.06884422110552764	65.58239358219156	65.58239358219156	0.0	28	0.6770976895014187	-5.339609249965352	5.339609249965352	-5.136349842660879	
5	C19H35N3O27S3	[M - H2O + H]+	C19H33N3O26S3	0.0221105527638191	64.29376659573249	64.29376659573249	0.0	33	0.7289014997973248	-0.9732343903367653	4.031946036478658	-22066.50290515704	
5	C19H33N3O26S3	[M + H]+	C19H33N3O26S3	0.0221105527638191	64.29376659573249	64.29376659573249	0.0	32	0.7289014997973248	-0.9732343903367653	4.031946036478658	3.5999655480216517	
6	C14H31N3O37	[M - H2O + H]+	C14H29N3O36	0.018090452261306535	64.0462897751137	64.0462897751137	0.0	29	0.6917713822456425	-2.894432301236053	4.412653751320333	-22068.504067678467	
6	C14H29N3O36	[M + H]+	C14H29N3O36	0.018090452261306535	64.0462897751137	64.0462897751137	0.0	28	0.6917713822456425	-2.894432301236053	4.412653751320333	1.5988030265944984	
7	C24H35NO25S3	[M - H2O + H]+	C24H33NO24S3	0.008040201005025126	62.72573141253993	62.72573141253993	0.0	29	0.6814754762869883	-2.969030903531578	4.045407849667441	-22071.43238563596	
7	C24H33NO24S3	[M + H]+	C24H33NO24S3	0.008040201005025126	62.72573141253993	62.72573141253993	0.0	28	0.6814754762869883	-2.969030903531578	4.045407849667441	-1.3295149308988958	
8	C28H33NO19S4	[M + H]+	C28H33NO19S4	0.004522613065326634	62.27156760420771	62.27156760420771	0.0	25	0.6250506688285368	2.1587966471501088	3.666966021014973	1.7365524224574875	
8	C28H35NO20S4	[M - H2O + H]+	C28H33NO19S4	0.004522613065326634	62.27156760420771	62.27156760420771	0.0	26	0.6250506688285368	2.1587966471501088	3.666966021014973	-22068.366318282602	
9	C29H33N2O16S4	[M + Na]+	C29H33N2O16S4	5.025125628140704E-4	61.92243276651335	61.92243276651335	0.0	29	0.670125658694771	1.8225623904639647	2.9471267452161327	1.4003180237980637	
10	C28H31N3O19S2	[M + K]+	C28H31N3O19S2	0.0	61.58602276965772	61.58602276965772	0.0	26	0.6460478313741387	-2.531125052255507	4.074901309257041	-1.0053776573752653	
