rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C30H66N3O3S2	[M + Na]+	C30H66N3O3S2	0.0	84.44960501394667	84.44960501394667	0.0	45	0.8867973404714619	-1.3690904257239345	3.4169351054572275	2.1174099970189606	
2	C35H64O4S	[M + Na]+	C35H64O4S	0.0	83.81901802825156	83.81901802825156	0.0	45	0.8867973404714619	-1.2187103502501795	4.031888967227927	5.478849405101992	
3	C31H66NO6S	[M + Na]+	C31H66NO6S	0.0	83.09690535500259	83.09690535500259	0.0	42	0.7941110439512995	-1.293900387987057	4.560333700588346	-8.695272796821369	
4	C37H60N2O3	[M + Na]+	C37H60N2O3	0.0	80.26339782792921	80.26339782792921	0.0	40	0.8370261635437354	1.1560954521475453	3.724412036342577	-7.550094805123752	
5	C34H62NO6	[M + Na]+	C34H62NO6	0.0	79.36700343027955	79.36700343027955	0.0	40	0.8370261635437354	1.1560954521475453	3.310918166939229	-3.108802325269894	
6	C31H64O9	[M + Na]+	C31H64O9	0.0	79.32561429727977	79.32561429727977	0.0	34	0.7042224332959157	1.7639695114221707	3.293524320852261	1.3324901549607564	
7	C33H62N3O3S	[M + Na]+	C33H62N3O3S	0.0	77.31583442646652	77.31583442646652	0.0	45	0.8867973404714619	-1.2187103502501795	4.031888967227927	7.70388046838204	
8	C29H62N3O8	[M + Na]+	C29H62N3O8	0.0	74.7310422513925	74.7310422513925	0.0	44	0.8663500561264139	1.1560954521475453	3.5216862775346476	3.557521218052407	
9	C41H58NO	[M + Na]+	C41H58NO	0.0	68.12833058833944	68.12833058833944	0.0	34	0.7031689836801658	2.029350757111816	3.293524320852261	6.624027396611213	
10	C38H62NOS	[M + Na]+	C38H62NOS	0.0	67.81123372316324	67.81123372316324	0.0	41	0.7859079526811157	-1.1838410327149738	3.4169351054572275	1.0375569250597378	
