rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C27H54N2O4S2	[M + Na]+	C27H54N2O4S2	0.0	82.06627404699462	82.06627404699462	0.0	40	0.8134881768574229	0.6713021542785875	5.274207196279319	7.272986826288999	
2	C31H50O7	[M + Na]+	C31H50O7	0.0	78.68395971993937	78.68395971993937	0.0	30	0.668812088988387	1.3339916113692825	4.8176796653431015	1.61450309088222	
3	C26H52N3O6S	[M + Na]+	C26H52N3O6S	0.0	75.40022900047889	75.40022900047889	0.0	39	0.8053029243039039	-0.37220832973378826	5.088778433948767	-2.024968298274883	
4	C31H52NO4S	[M + Na]+	C31H52NO4S	0.0	75.33089261872196	75.33089261872196	0.0	36	0.7536728697355534	-1.733225482920699	5.274207196279319	-9.242677993438555	
5	C28H54O7S	[M + Na]+	C28H54O7S	0.0	75.12060314893387	75.12060314893387	0.0	36	0.7204421435567372	-0.5413004988952141	5.878417234394465	-4.434036531028717	
6	C26H50N2O9	[M + Na]+	C26H50N2O9	0.0	71.7946479384645	71.7946479384645	0.0	32	0.689030362389814	2.511730374384456	5.142115014313411	8.832212786045892	
7	C29H48N3O6	[M + Na]+	C29H48N3O6	0.0	70.1331807775404	70.1331807775404	0.0	32	0.689030362389814	2.511730374384456	4.579072092100191	4.0235713236360535	
8	C34H48NO4	[M + Na]+	C34H48NO4	0.0	67.18823639457706	67.18823639457706	0.0	33	0.6953966699314398	1.173426377276832	5.088778433948767	-3.194138371527618	
9	C32H54O2S2	[M + Na]+	C32H54O2S2	0.0	65.27953826164277	65.27953826164277	0.0	31	0.6141737792080596	-1.8252233189931606	5.088778433948767	0.05527713112532788	
10	C37H46N2O	[M + Na]+	C37H46N2O	0.0	64.32771835582821	64.32771835582821	0.0	25	0.5360291031201905	0.7839776594993656	5.088778433948767	-8.002779833937456	
