rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H60N2O3S2	[M - H2O + H]+	C28H58N2O2S2	0.7824120603015076	41.26525120278799	41.26525120278799	0.0	30	0.6205675816841739	-0.10315413640888972	3.4785888835180243	-34673.05091580149	
2	C31H56N2O3S	[M - H2O + H]+	C31H54N2O2S	0.21758793969849247	40.25099088423347	40.25099088423347	0.0	25	0.5711798502698625	0.5493427935940164	3.6177860113964133	-34666.56052014321	
2	C31H58N2O4S	[M - H4O2 + H]+	C31H54N2O2S	0.21758793969849247	40.25099088423347	40.25099088423347	0.0	25	0.5711798502698625	0.5493427935940164	3.6177860113964133	-69342.10260194416	
2	C31H54N2O2S	[M + H]+	C31H54N2O2S	0.21758793969849247	40.25099088423347	40.25099088423347	0.0	24	0.5711798502698625	0.5493427935940164	3.6177860113964133	8.981561657505024	
3	C27H58N3O5S	[M - H2O + H]+	C27H56N3O4S	0.0	33.36175243259984	33.36175243259984	0.0	25	0.5711798502698625	-0.19655273002405024	3.6177860113964133	-34683.0281022539	
3	C27H60N3O6S	[M - H4O2 + H]+	C27H56N3O4S	0.0	33.36175243259984	33.36175243259984	0.0	25	0.5711798502698625	-0.19655273002405024	3.6177860113964133	-69358.57018405462	
3	C27H56N3O4S	[M + H]+	C27H56N3O4S	0.0	33.36175243259984	33.36175243259984	0.0	24	0.5711798502698625	-0.19655273002405024	3.6177860113964133	-7.4860204531756125	
4	C27H54N2O7	[M + H]+	C27H54N2O7	0.0	30.707160880246267	30.707160880246267	0.0	18	0.38941442748534627	3.1628949566797298	3.894009636222158	4.164296048921653	
4	C27H56N2O8	[M - H2O + H]+	C27H54N2O7	0.0	30.707160880246267	30.707160880246267	0.0	19	0.38941442748534627	3.1628949566797298	3.894009636222158	-34671.3777857518	
4	C27H58N2O9	[M - H4O2 + H]+	C27H54N2O7	0.0	30.707160880246267	30.707160880246267	0.0	19	0.38941442748534627	3.1628949566797298	3.894009636222158	-69346.91986755274	
5	C28H54N3O4	[M + Na]+	C28H54N3O4	0.0	15.254186983347253	15.254186983347253	0.0	20	0.43729325053682316	2.6589654027088585	3.799225736743887	3.636019850428245	
6	C35H54NO3	[M - H2O + H]+	C35H52NO2	0.0	7.615132988095046	7.615132988095046	0.0	12	0.2141489176484244	-0.16834861465225512	4.031036133169514	-34684.28268217592	
6	C35H56NO4	[M - H4O2 + H]+	C35H52NO2	0.0	7.615132988095046	7.615132988095046	0.0	12	0.2141489176484244	-0.16834861465225512	4.031036133169514	-69359.82476397665	
6	C35H52NO2	[M + H]+	C35H52NO2	0.0	7.615132988095046	7.615132988095046	0.0	11	0.2141489176484244	-0.16834861465225512	4.031036133169514	-8.740600375200257	
7	C30H56N3O6	[M - H4O2 + H]+	C30H52N3O4	0.0	3.8366994645990564	3.8366994645990564	0.0	12	0.31216992629563	-1.0754589947365951	4.031036133169514	-69352.07978839635	
7	C30H52N3O4	[M + H]+	C30H52N3O4	0.0	3.8366994645990564	3.8366994645990564	0.0	11	0.31216992629563	-1.0754589947365951	4.031036133169514	-0.9956247949045617	
7	C30H54N3O5	[M - H2O + H]+	C30H52N3O4	0.0	3.8366994645990564	3.8366994645990564	0.0	12	0.31216992629563	-1.0754589947365951	4.031036133169514	-34676.53770659563	
8	C30H56O5	[M + Na]+	C30H56O5	0.0	3.4194801310528495	3.4194801310528495	0.0	1	0.0	0.9711310775144345	0.9711310775144345	1.050965113958763	
9	C32H54O5	[M + H]+	C32H54O5	0.0	3.163585178419816	3.163585178419816	0.0	1	0.0	-3.660513937581648	3.660513937581648	-3.5806795313740434	
10	C39H50	[M + H]+	C39H50	0.0	2.6890628830433965	2.6890628830433965	0.0	1	0.0	7.6471482317910855	7.6471482317910855	7.7269817352615	
