rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C17H32N2O7	[M - H2O + H]+	C17H30N2O6	0.021608040201005024	109.00925486867976	109.00925486867976	0.0	30	0.6128304319793682	3.6054981400160346	5.876203497448113	-50131.64790736939	
1	C17H30N2O6	[M + H]+	C17H30N2O6	0.021608040201005024	109.00925486867976	109.00925486867976	0.0	29	0.6128304319793682	3.6054981400160346	5.876203497448113	6.339063669456148	
2	C15H34N3O3S	[M + Na]+	C15H34N3O3S	0.010552763819095477	108.06410748651835	108.06410748651835	0.0	40	0.7798194713088329	0.7130835032062811	4.989060365454884	-3.8093595986597437	
3	C17H36O4S	[M + Na]+	C17H36O4S	0.0050251256281407045	108.46338811379161	108.46338811379161	0.0	35	0.7190522243713731	-0.20423380568855645	5.563602175410556	-7.547136513631977	
4	C20H32O4	[M + Na]+	C20H32O4	0.0015075376884422112	98.82986400109115	98.82986400109115	0.0	23	0.5419084461637651	2.4065882809313504	4.086925760196619	1.837442743517478	
5	C20H30N3O4	[M - H2O + H]+	C20H28N3O3	0.0	98.6059731489384	98.6059731489384	0.0	30	0.612830431979368	2.4065882809313504	5.692108849220374	-50139.1087292775	
5	C20H28N3O3	[M + H]+	C20H28N3O3	0.0	98.6059731489384	98.6059731489384	0.0	29	0.612830431979368	2.4065882809313504	5.692108849220374	-1.1217582386498335	
6	C18H36N2O2S2	[M - H2O + H]+	C18H34N2OS2	0.0	94.50600066579379	94.50600066579379	0.0	33	0.6718246292714377	1.3718125223949071	5.3009273373319274	-50134.06711605644	
6	C18H34N2OS2	[M + H]+	C18H34N2OS2	0.0	94.50600066579379	94.50600066579379	0.0	32	0.6718246292714377	1.3718125223949071	5.3009273373319274	3.9198549824167017	
7	C15H34N3O4	[M + K]+	C15H34N3O4	0.0	93.80696592836023	93.80696592836023	0.0	29	0.612830431979368	5.03962032570956	5.876203497448113	5.151668560542632	
8	C22H30O4	[M + H]+	C22H30O4	0.0	93.48545010214285	93.48545010214285	0.0	22	0.5177304964539006	1.1011772376213969	5.3009273373319274	-4.859535153463826	
8	C22H32O5	[M - H2O + H]+	C22H30O4	0.0	93.48545010214285	93.48545010214285	0.0	23	0.5177304964539006	1.1011772376213969	5.3009273373319274	-50142.84650619215	
9	C18H30N3O3	[M + Na]+	C18H30N3O3	0.0	91.98599493930179	91.98599493930179	0.0	30	0.6305609284332686	3.883413909225802	4.90814950077171	5.57521965833147	
10	C17H36O5	[M + K]+	C17H36O5	0.0	91.64900307829446	91.64900307829446	0.0	22	0.5253062540296584	4.0950434518853935	5.024727053510696	1.4138916458868815	
