rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O4	[M + H]+	C20H28O4	0.9999999999999999	86.01690177257417	86.01690177257417	0.0	26	0.6315011423195805	0.3425750419597255	5.785298187044471	0.463437047268486	
1	C20H30O5	[M - H2O + H]+	C20H28O4	0.9999999999999999	86.01690177257417	86.01690177257417	0.0	27	0.6315011423195805	0.3425750419597255	5.785298187044471	-54051.847747763204	
2	C18H30O4	[M + Na]+	C18H30O4	0.0	71.06271444626083	71.06271444626083	0.0	31	0.6689961026743715	4.200782851396798	5.855648155046284	7.683254897046267	
3	C13H32N3O3S	[M + Na]+	C13H32N3O3S	0.0	70.0036400991586	70.0036400991586	0.0	30	0.7117322940464988	1.9619218868420816	5.785298187044471	1.5956008876553538	
4	C18H28N3O4	[M - H2O + H]+	C18H26N3O3	0.0	68.76792542304173	68.76792542304173	0.0	34	0.7021905657841687	0.2615173478301086	5.818886522218533	-54047.818158760216	
4	C18H26N3O3	[M + H]+	C18H26N3O3	0.0	68.76792542304173	68.76792542304173	0.0	33	0.7021905657841687	0.2615173478301086	5.818886522218533	4.493026050425491	
5	C16H34N2O2S2	[M - H2O + H]+	C16H32N2OS2	0.0	67.36159175759396	67.36159175759396	0.0	30	0.7038032522510413	3.449989232377388	6.251507262648753	-54042.382941609285	
5	C16H32N2OS2	[M + H]+	C16H32N2OS2	0.0	67.36159175759396	67.36159175759396	0.0	29	0.7038032522510413	3.449989232377388	6.251507262648753	9.92824320136444	
6	C17H34O5S	[M - H2O + H]+	C17H32O4S	0.0	67.09772074809473	67.09772074809473	0.0	30	0.7038032522510413	3.449989232377388	6.251507262648753	-54061.96499077575	
6	C17H32O4S	[M + H]+	C17H32O4S	0.0	67.09772074809473	67.09772074809473	0.0	29	0.7038032522510413	3.449989232377388	6.251507262648753	-9.653805965279433	
7	C23H26NO	[M + H]+	C23H26NO	0.0	65.71987077420108	65.71987077420108	0.0	28	0.6503158177664291	0.1804596537004917	5.785298187044471	-7.57985890108674	
7	C23H28NO2	[M - H2O + H]+	C23H26NO	0.0	65.71987077420108	65.71987077420108	0.0	29	0.6503158177664291	0.1804596537004917	5.785298187044471	-54059.89104371173	
8	C21H28NO	[M + Na]+	C21H28NO	0.0	64.0552122720257	64.0552122720257	0.0	32	0.6794785647090442	4.3729114639607785	5.8588214526999725	-0.36004105130895814	
9	C15H32N3O4S	[M - H2O + H]+	C15H30N3O3S	0.0	63.157633123853884	63.157633123853884	0.0	37	0.7664292433812658	0.1804596537004917	5.958087927741541	-54057.935401772425	
9	C15H30N3O3S	[M + H]+	C15H30N3O3S	0.0	63.157633123853884	63.157633123853884	0.0	36	0.7664292433812658	0.1804596537004917	5.958087927741541	-5.6242169619518325	
10	C18H32NO2	[M + K]+	C18H32NO2	0.0	62.61016236863505	62.61016236863505	0.0	28	0.6503158177664291	2.8713242259219593	5.785298187044471	-0.8166592189584612	
