rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C34H34N2O15S	[M + H3N + H]+	C34H37N3O15S	0.4447236180904523	45.557292381036675	45.557292381036675	0.0	22	0.6417271375129582	4.798019350337958	4.843214441606161	1.7921329631871943	
2	C28H38O21S	[M + H3N + H]+	C28H41NO21S	0.09597989949748746	44.06425810434926	44.06425810434926	0.0	22	0.6417271375129582	5.047749632839274	5.047749632839274	8.843079552055473	
3	C41H30N2O10S	[M + H3N + H]+	C41H33N3O10S	0.08040201005025127	43.862013629777216	43.862013629777216	0.0	22	0.6417271375129582	5.047749632839274	5.047749632839274	9.517999120096547	
4	C43H34O8S2	[M + H3N + H]+	C43H37NO8S2	0.033668341708542715	43.21426656441281	43.21426656441281	0.0	16	0.6113670167215035	1.8621716554759802	4.564359093638398	-0.2082006913333434	
5	C35H38N2O10S3	[M + H3N + H]+	C35H41N3O10S3	0.029145728643216084	43.26459573813435	43.26459573813435	0.0	16	0.6113670167215035	1.8621716554759802	4.564359093638398	0.6489806772950173	
6	C39H38N2O5S4	[M + H3N + H]+	C39H41N3O5S4	0.026633165829145735	42.96306921108807	42.96306921108807	0.0	16	0.6113670167215035	2.1080919565978498	4.564359093638398	3.9403376125792833	
7	C26H46O16S4	[M + H3N + H]+	C26H49NO16S4	0.026130653266331662	43.0230091920283	43.0230091920283	0.0	16	0.6113670167215035	2.1080919565978498	4.564359093638398	3.265418044687757	
8	C25H42O21S2	[M + H3N + H]+	C25H45NO21S2	0.02562814070351759	42.91574422115059	42.91574422115059	0.0	16	0.6113670167215035	2.1080919565978498	4.612752759737231	4.408570330729482	
9	C31H38N2O15S2	[M + H3N + H]+	C31H41N3O15S2	0.021608040201005027	43.05517189668653	43.05517189668653	0.0	16	0.6113670167215035	1.8621716554759802	4.564359093638398	-2.6423762582883445	
10	C40H38O8S3	[M + H3N + H]+	C40H41NO8S3	0.021608040201005027	42.837800862296646	42.837800862296646	0.0	16	0.6113670167215035	1.8621716554759802	4.699990080613285	-4.642709912808882	
