rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C28H48N2O	[M + Na]+	C28H48N2O	0.9999999999999999	53.82915744402645	53.82915744402645	0.0	14	0.7084361124814997	2.883437890000312	4.230206667884171	-6.004626727086694	
2	C25H50NO4	[M + Na]+	C25H50NO4	0.0	46.01541708841811	46.01541708841811	0.0	16	0.7760236803157377	4.230206667884171	4.4586969659656095	-0.06688933330087848	
3	C24H50O7	[M + H]+	C24H50O7	0.0	44.12692096922518	44.12692096922518	0.0	10	0.45831277750370014	4.230206667884171	7.886611430628501	0.5410202514513104	
3	C24H52O8	[M - H2O + H]+	C24H50O7	0.0	44.12692096922518	44.12692096922518	0.0	11	0.45831277750370014	4.230206667884171	7.886611430628501	-39902.060029139924	
4	C22H50N3O7	[M - H2O + H]+	C22H48N3O6	0.0	42.59029135268419	42.59029135268419	0.0	15	0.7207696102614702	7.329940073403464	9.29804616895608	-39899.085298201295	
4	C22H48N3O6	[M + H]+	C22H48N3O6	0.0	42.59029135268419	42.59029135268419	0.0	14	0.7207696102614702	7.329940073403464	9.29804616895608	3.515751190082717	
5	C28H50O2S	[M + H]+	C28H50O2S	0.0	40.49950199350783	40.49950199350783	0.0	10	0.45831277750370014	4.230206667884171	7.886611430628501	6.084449890429463	
5	C28H52O3S	[M - H2O + H]+	C28H50O2S	0.0	40.49950199350783	40.49950199350783	0.0	11	0.45831277750370014	4.230206667884171	7.886611430628501	-39896.51659950082	
6	C25H52N2O2	[M + K]+	C25H52N2O2	0.0	39.96175791316143	39.96175791316143	0.0	13	0.5555007400098668	2.9658199778809173	3.5259582706681596	-6.341712268412119	
7	C23H52N3OS2	[M + H]+	C23H52N3OS2	0.0	38.78688774605211	38.78688774605211	0.0	10	0.45831277750370014	4.230206667884171	7.886611430628501	1.590410247497268	
7	C23H54N3O2S2	[M - H2O + H]+	C23H52N3OS2	0.0	38.78688774605211	38.78688774605211	0.0	11	0.45831277750370014	4.230206667884171	7.886611430628501	-39901.010639143875	
8	C27H48NO4	[M + H]+	C27H48NO4	0.0	38.36044526922282	38.36044526922282	0.0	10	0.45831277750370014	4.230206667884171	7.886611430628501	-5.39671714258638	
8	C27H50NO5	[M - H2O + H]+	C27H48NO4	0.0	38.36044526922282	38.36044526922282	0.0	11	0.45831277750370014	4.230206667884171	7.886611430628501	-39907.99776653384	
9	C26H48N3OS	[M + H]+	C26H48N3OS	0.0	36.651911546848694	36.651911546848694	0.0	10	0.45831277750370014	4.230206667884171	7.886611430628501	9.059180829186806	
9	C26H50N3O2S	[M - H2O + H]+	C26H48N3OS	0.0	36.651911546848694	36.651911546848694	0.0	11	0.45831277750370014	4.230206667884171	7.886611430628501	-39893.54186856231	
10	C26H54NS	[M + K]+	C26H54NS	0.0	32.01453648357472	32.01453648357472	0.0	10	0.45831277750370014	4.230206667884171	7.886611430628501	5.139454764477786	
