rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C22H40N3O5	[M + H]+	C22H40N3O5	0.9894472361809046	31.06592137075857	31.06592137075857	0.0	13	0.5554115359688917	-2.583742696561139	6.258509463743194	-1.3633140407029203	
1	C22H42N3O6	[M - H2O + H]+	C22H40N3O5	0.9894472361809046	31.06592137075857	31.06592137075857	0.0	14	0.5554115359688917	-2.583742696561139	6.258509463743194	-42150.71405316417	
2	C19H42N2O8	[M + H]+	C19H42N2O8	0.009547738693467337	26.450778112861567	25.132656558058603	1.3181215548029641	11	0.4873622812702527	-1.4602364186228955	5.165516764851382	4.908752677529543	
2	C19H44N2O9	[M - H2O + H]+	C19H42N2O8	0.009547738693467337	26.450778112861567	25.132656558058603	1.3181215548029641	12	0.4873622812702527	-1.4602364186228955	5.165516764851382	-42144.44198644581	
3	C31H38O	[M + H]+	C31H38O	5.025125628140704E-4	24.20429612959559	24.20429612959559	0.0	7	0.2773817239144523	2.3758819469968717	6.307159344559074	9.23932343607095	
3	C31H40O2	[M - H2O + H]+	C31H38O	5.025125628140704E-4	24.20429612959559	24.20429612959559	0.0	8	0.2773817239144523	2.3758819469968717	6.307159344559074	-42140.1114156874	
4	C24H44O7	[M - H2O + H]+	C24H42O6	5.025125628140704E-4	21.938422592182498	21.938422592182498	0.0	8	0.2773817239144523	-1.4602364186228955	6.258509463743194	-42153.856278843305	
4	C24H42O6	[M + H]+	C24H42O6	5.025125628140704E-4	21.938422592182498	21.938422592182498	0.0	7	0.2773817239144523	-1.4602364186228955	6.258509463743194	-4.505539719968748	
5	C20H42N3O5	[M + Na]+	C20H42N3O5	0.0	21.034157714587156	20.881957717177954	0.1521999974092001	12	0.5191186001296175	-3.591646060452666	5.429029444043693	4.2666142297534035	
6	C22H44O6	[M + Na]+	C22H44O6	0.0	15.892318640763076	15.892318640763076	0.0	7	0.2773817239144523	1.3811536096360133	6.258509463743194	1.124388550620604	
7	C25H42NO3	[M + Na]+	C25H42NO3	0.0	15.204520386560812	15.204520386560812	0.0	8	0.36163318211276724	-0.13447569395368764	5.574710481011641	-5.147678167744888	
