rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C20H28O5	[M - H2O + H]+	C20H26O4	0.9999999999999999	114.67641726460634	110.78097282326038	3.895444441345962	36	0.7896847193232996	-0.8475249614333582	3.013509451306113	-54380.809429216395	
1	C20H26O4	[M + H]+	C20H26O4	0.9999999999999999	114.67641726460634	110.78097282326038	3.895444441345962	35	0.7896847193232996	-0.8475249614333582	3.013509451306113	0.4680141164922888	
2	C18H28O4	[M + Na]+	C18H28O4	0.0	93.71961492642198	91.6137278691797	2.1058870572422883	38	0.8208282983631768	0.047893955398374044	2.9385469668934494	7.7317722976489485	
3	C18H24N3O3	[M + H]+	C18H24N3O3	0.0	91.99741493930094	89.11044657905184	2.8869683602490968	35	0.7896847193232996	-0.8475249614333582	3.013509451306113	4.522127488518911	
3	C18H26N3O4	[M - H2O + H]+	C18H24N3O3	0.0	91.99741493930094	89.11044657905184	2.8869683602490968	36	0.7896847193232996	-0.8475249614333582	3.013509451306113	-54376.75531584454	
4	C15H32O5	[M + K]+	C15H32O5	0.0	89.07886346096457	89.07886346096457	0.0	40	0.8383499945073049	-0.5943147858458181	3.036741843468882	7.272375119118777	
5	C21H26NO	[M + Na]+	C21H26NO	0.0	86.57400450622602	83.22862083709214	3.3453836691338767	35	0.7999560584422715	-0.8475249614333582	3.013509451306113	-0.3604757290970075	
6	C18H30NO2	[M + K]+	C18H30NO2	0.0	84.9592447909593	84.77087073991584	0.18837405104346416	38	0.8253323080303194	-1.1007351370208984	3.0884719357187764	-0.819872907798812	
7	C23H26NO2	[M - H2O + H]+	C23H24NO	0.0	83.12642021330868	82.13835080035483	0.9880694129538452	34	0.7698011644512796	-1.2037951383628263	3.013509451306113	-54388.901677243324	
7	C23H24NO	[M + H]+	C23H24NO	0.0	83.12642021330868	82.13835080035483	0.9880694129538452	33	0.7698011644512796	-1.2037951383628263	3.013509451306113	-7.6242339102536665	
