rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C42H58O5	[M - H2O + H]+	C42H56O4	0.6010050251256283	11.173831978669062	6.8566170626747365	4.317214915994326	5	0.5400516795865633	6.02087012548421	6.252343598536564	-28800.930686249663	
1	C42H56O4	[M + H]+	C42H56O4	0.6010050251256283	11.173831978669062	6.8566170626747365	4.317214915994326	4	0.5400516795865633	6.02087012548421	6.252343598536564	-3.5144587465593817	
2	C37H62O5	[M + K]+	C37H62O5	0.3577889447236181	10.37477417187279	4.509810831940059	5.864963339932731	4	0.5400516795865633	6.02087012548421	6.02087012548421	0.08876694364375601	
3	C40H58O4	[M + Na]+	C40H58O4	0.03517587939698493	8.222620512970808	4.211405339841124	4.011215173129684	4	0.5400516795865633	6.02087012548421	6.02087012548421	0.3320391208679731	
4	C37H58N2O7	[M - H2O + H]+	C37H56N2O6	0.0050251256281407045	7.122021937955459	4.587573016899475	2.534448921055984	5	0.5400516795865633	6.051928694511241	6.051928694511241	-28794.498622839335	
4	C37H56N2O6	[M + H]+	C37H56N2O6	0.0050251256281407045	7.122021937955459	4.587573016899475	2.534448921055984	4	0.5400516795865633	6.051928694511241	6.051928694511241	2.9176046637680964	
5	C40H56N3O4	[M - H2O + H]+	C40H54N3O3	5.025125628140704E-4	2.049250789967481	-2.1675691680336526	4.216819958001134	5	0.5400516795865633	6.02087012548421	6.02087012548421	-28798.783844621415	
5	C40H54N3O3	[M + H]+	C40H54N3O3	5.025125628140704E-4	2.049250789967481	-2.1675691680336526	4.216819958001134	4	0.5400516795865633	6.02087012548421	6.02087012548421	-1.3676171184926496	
6	C33H62O9	[M + Na]+	C33H62O9	0.0	2.5063213082096008	2.5063213082096008	0.0	1	0.0	-8.960757904021923	8.960757904021923	-9.05877090001201	
7	C32H62N2O7	[M + K]+	C32H62N2O7	0.0	2.0719485824456325	0.32281563263036483	1.7491329498152677	1	0.0	6.618841822971761	6.618841822971761	6.520830353971234	
8	C40H60NO2	[M + K]+	C40H60NO2	0.0	1.9530605407116592	-3.9880127979030746	5.941073338614734	1	0.0	-4.098442319010973	4.098442319010973	-4.196454838435214	
9	C35H60N3O4	[M + K]+	C35H60N3O4	0.0	0.98986700477389	-3.8091482216955814	4.799015226469471	1	0.0	2.333620460896411	2.333620460896411	2.2356085718922643	
10	C30H60N2O11	[M + H]+	C30H60N2O11	0.0	0.6666008908435594	0.6666008908435594	0.0	4	0.5400516795865633	6.02087012548421	7.7317167588163205	-6.473205357111888	
10	C30H62N2O12	[M - H2O + H]+	C30H60N2O11	0.0	0.6666008908435594	0.6666008908435594	0.0	5	0.5400516795865633	6.02087012548421	7.7317167588163205	-28803.889432860033	
