rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C14H28N2O5S2	[M - H2O + H]+	C14H26N2O4S2	0.0	72.27407172596973	72.27407172596973	0.0	40	0.8067769718948322	2.5100571028029277	5.331100298957427	-51287.244463461546	
1	C14H26N2O4S2	[M + H]+	C14H26N2O4S2	0.0	72.27407172596973	72.27407172596973	0.0	39	0.8067769718948322	2.5100571028029277	5.331100298957427	4.136529570160451	
2	C19H28O3S2	[M - H2O + H]+	C19H26O2S2	0.0	66.63917241878914	66.63917241878914	0.0	29	0.5709428830462375	-1.7507401551817894	5.401814578227526	-51298.7006792673	
2	C19H26O2S2	[M + H]+	C19H26O2S2	0.0	66.63917241878914	66.63917241878914	0.0	28	0.5709428830462375	-1.7507401551817894	5.401814578227526	-7.31968623559528	
3	C18H24O8	[M - H2O + H]+	C18H22O7	0.0	66.11398253837442	66.11398253837442	0.0	26	0.5245920217588396	-1.9543562830827166	5.472528857497626	-51296.225818149884	
3	C18H22O7	[M + H]+	C18H22O7	0.0	66.11398253837442	66.11398253837442	0.0	25	0.5245920217588396	-1.9543562830827166	5.472528857497626	-4.844825118010574	
4	C17H24N3OS2	[M + H]+	C17H24N3OS2	0.0	65.59245515190011	65.59245515190011	0.0	28	0.5709428830462375	-1.7507401551817894	5.21669909400727	-3.4959240268048823	
4	C17H26N3O2S2	[M - H2O + H]+	C17H24N3OS2	0.0	65.59245515190011	65.59245515190011	0.0	29	0.5709428830462375	-1.7507401551817894	5.21669909400727	-51294.87691705868	
5	C17H28O2S2	[M + Na]+	C17H28O2S2	0.0	63.91733709879322	63.91733709879322	0.0	30	0.5961015412511332	2.9077740150194393	4.677748731128892	-0.4686484184129646	
6	C12H30N3O2S2	[M + K]+	C12H30N3O2S2	0.0	62.19299057530381	62.19299057530381	0.0	36	0.6993427017225748	2.4713063331618716	5.275974397198306	2.921819156288185	
7	C19H22NO4	[M + Na]+	C19H22NO4	0.0	61.89043879014059	61.89043879014059	0.0	27	0.576269265639166	2.290664289551449	5.9370453220914285	-5.626240897955474	
8	C15H26N3OS2	[M + Na]+	C15H26N3OS2	0.0	61.21005454674404	61.21005454674404	0.0	32	0.6200135992747053	2.397720029303354	4.53640718943257	3.3551137903774326	
9	C20H24O2S	[M + Na]+	C20H24O2S	0.0	59.27924869593248	59.27924869593248	0.0	24	0.5350181323662738	3.433149129219557	5.813527127887426	9.131817400364268	
10	C16H20N3O6	[M + H]+	C16H20N3O6	0.0	59.05392988606094	59.05392988606094	0.0	28	0.5566636446056211	2.364222031418102	3.3686103404394974	-1.021062909220177	
10	C16H22N3O7	[M - H2O + H]+	C16H20N3O6	0.0	59.05392988606094	59.05392988606094	0.0	29	0.5566636446056211	2.364222031418102	3.3686103404394974	-51292.40205594109	
