rank	molecularFormula	adduct	precursorFormula	ZodiacScore	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass
1	C14H33N2OS2	[M + Na]+	C14H33N2OS2	0.727638190954774	124.90756917570519	124.90756917570519	0.0	30	0.7164634146341462	1.9390867527771138	5.022041842505027	4.913757045583334	
2	C16H31N2OS2	[M + H]+	C16H31N2OS2	0.26633165829145733	123.03623500605786	123.03623500605786	0.0	30	0.6906290115532734	-3.7179791766593104	5.605574052248378	-2.3280532985699662	
2	C16H33N2O2S2	[M - H2O + H]+	C16H31N2OS2	0.26633165829145733	123.03623500605786	123.03623500605786	0.0	31	0.6906290115532734	-3.7179791766593104	5.605574052248378	-54219.28953590052	
3	C16H27N3O3	[M + Na]+	C16H27N3O3	0.004020100502512564	119.91303455865818	119.91303455865818	0.0	28	0.5823170731707318	0.7319818516245479	3.68514060445533	-0.5380164761073549	
4	C19H27N2OS	[M + H]+	C19H27N2OS	0.0020100502512562816	118.27886458697735	118.27886458697735	0.0	30	0.6850128369704749	-2.827616308334069	5.605574052248378	7.820008138543509	
4	C19H29N2O2S	[M - H2O + H]+	C19H27N2OS	0.0020100502512562816	118.27886458697735	118.27886458697735	0.0	31	0.6850128369704749	-2.827616308334069	5.605574052248378	-54209.14147446358	
5	C18H25N3O3	[M + H]+	C18H25N3O3	0.0	113.18683742327931	113.18683742327931	0.0	24	0.5378690629011552	-1.7313491439246083	3.68514060445533	-7.77982682043177	
5	C18H27N3O4	[M - H2O + H]+	C18H25N3O3	0.0	113.18683742327931	113.18683742327931	0.0	25	0.5378690629011552	-1.7313491439246083	3.68514060445533	-54224.741309422374	
6	C18H29O4	[M + Na]+	C18H29O4	0.0	108.50260302422662	108.50260302422662	0.0	23	0.529364569961489	1.1297686809798846	4.077515725980191	-4.579880126250814	
7	C13H29N2O6	[M + Na]+	C13H29N2O6	0.0	97.91549938612032	97.91549938612032	0.0	25	0.5534338896020539	2.987590334598453	4.731696597190597	7.529780386914463	
8	C13H31N3O4	[M + K]+	C13H31N3O4	0.0	97.32884864209014	97.32884864209014	0.0	24	0.5378690629011552	-0.22460494638463044	4.1003142908662475	-0.9960255614740182	
9	C15H29N2O7	[M - H2O + H]+	C15H27N2O6	0.0	91.92968127978327	91.92968127978327	0.0	25	0.5369062901155327	-1.1007351370208984	3.68514060445533	-54216.67351255918	
9	C15H27N2O6	[M + H]+	C15H27N2O6	0.0	91.92968127978327	91.92968127978327	0.0	24	0.5369062901155327	-1.1007351370208984	3.68514060445533	0.2879700427611626	
10	C15H33O5	[M + K]+	C15H33O5	0.0	91.21420800453177	91.21420800453177	0.0	20	0.48523748395378685	1.6821786305818283	4.1003142908662475	-5.0378892114463625	
